0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,26/05/1995,West Indies,Kennington Oval,-,0,,4/44,4,11.00,,0,,,,26 years 191 days
2.0,28/05/1995,West Indies,Lord's,4*,4,,2/36,6,13.33,,0,,,,26 years 193 days
3.0,09/01/1996,South Africa,Newlands,4*,8,,2/34,8,14.25,,0,,,,27 years 54 days
4.0,11/01/1996,South Africa,Mangaung Oval,-,8,,1/43,9,17.44,,0,,,,27 years 56 days
5.0,17/01/1996,South Africa,Kingsmead,2*,10,,0/34,9,21.22,,0,,,,27 years 62 days
6.0,19/01/1996,South Africa,Buffalo Park,5*,15,,2/23,11,19.45,,0,,,,27 years 64 days
7.0,21/01/1996,South Africa,St George's Park,6,21,21.00,2/47,13,20.08,,0,,,,27 years 66 days
8.0,14/02/1996,New Zealand,Sardar Patel Stadium,3,24,12.00,1/37,14,21.29,,0,,,,27 years 90 days
9.0,22/02/1996,Netherlands,Arbab Niaz Stadium,-,24,12.00,2/42,16,21.25,,0,,,,27 years 98 days
10.0,25/02/1996,South Africa,Rawalpindi Cricket Stadium,1*,25,12.50,3/33,19,19.63,,0,,,,27 years 101 days
11.0,03/03/1996,Pakistan,National Stadium (Karachi),2,27,9.00,0/45,19,22.00,,0,,,,27 years 108 days
12.0,09/03/1996,Sri Lanka,Iqbal Stadium,0*,27,9.00,0/41,19,24.16,,0,,,,27 years 114 days
13.0,23/05/1996,India,Kennington Oval,-,27,9.00,1/29,20,24.40,,0,,,,27 years 189 days
14.0,25/05/1996,India,Headingley,-,27,9.00,3/34,23,22.70,1,1,,,,27 years 191 days
15.0,26/05/1996,India,Old Trafford,-,27,9.00,0/50,23,24.87,,1,,,,27 years 192 days
16.0,01/09/1996,Pakistan,Trent Bridge,6,33,8.25,2/38,25,24.40,,1,,,,27 years 290 days
17.0,16/08/1998,Sri Lanka,Lord's,3,36,7.20,1/34,26,24.77,,1,,,,29 years 273 days
18.0,18/08/1998,South Africa,Edgbaston,1,37,6.17,0/47,26,26.58,,1,,,,29 years 275 days
19.0,20/08/1998,Sri Lanka,Lord's,1*,38,6.33,1/60,27,27.81,,1,,,,29 years 277 days
20.0,25/10/1998,South Africa,Bangabandhu National Stadium,-,38,6.33,0/55,27,29.85,,1,,,,29 years 343 days
