0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Zimbabwe,17.0,0,67,3,0,2/32,22.33,34.00,3.94
Overall (1),17.0,0,67,3,0,2/32,22.33,34.00,3.94
