0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,4,4,0,0,0,0,8,19,4.75,28.36,1,0
Bellerive Oval,1,1,0,0,0,0,10,10,10.00,40.00,1,0
Brisbane Cricket Ground,1,1,0,0,0,0,5,5,5.00,50.00,0,0
Melbourne Cricket Ground,4,4,1,0,0,0,44,112,37.33,62.22,4,0
Sydney Cricket Ground,4,4,0,0,0,1,25,45,11.25,44.55,0,0
WACA Ground,1,1,0,0,0,0,7,7,7.00,29.17,0,0
,,,,,,,,,,,,
