0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,15/07/2015,Pakistan,Pallekele International Cricket Stadium,Mohammad Hafeez (c A D Mathews),9.0,2/70,,27.00,7.78,1,35.00
,,,,Ahmed Shehzad (b),,,,,,2,
2.0,19/07/2015,Pakistan,R Premadasa Stadium,Mohammad Hafeez (c M D K J Perera),10.0,1/49,,38.00,6.26,3,39.67
3.0,22/07/2015,Pakistan,R Premadasa Stadium,,10.0,0/81,,58.00,6.90,,66.67
4.0,31/08/2016,Australia,Rangiri Dambulla International Stadium,D A Warner (b),8.0,3/37,,37.00,6.41,4,39.50
,,,,U T Khawaja (lbw),,,,,,5,
,,,,A J Finch (lbw),,,,,,6,
5.0,04/09/2016,Australia,Pallekele International Cricket Stadium,,10.0,0/36,,47.00,5.81,,45.50
6.0,14/11/2016,Zimbabwe,Harare Sports Club,S C Williams (st †N Dickwella),10.0,1/44,,48.86,5.56,7,45.29
7.0,16/11/2016,West Indies,Harare Sports Club,E Lewis (c †N Dickwella),6.0,1/25,,47.25,5.43,8,42.75
8.0,21/11/2016,Zimbabwe,Queens Sports Club,,1.3,0/10,,48.38,5.46,,44.00
9.0,23/11/2016,West Indies,Queens Sports Club,,7.0,0/51,,53.63,5.64,,50.38
10.0,27/11/2016,Zimbabwe,Queens Sports Club,M N Waller (c & b),7.0,2/26,,47.10,5.46,9,42.90
,,,,Sikandar Raza (lbw),,,,,,10,
11.0,01/02/2017,South Africa,Kingsmead,J-P Duminy (c D M de Silva),4.0,1/19,,45.00,5.43,11,40.73
12.0,04/02/2017,South Africa,Wanderers Stadium,,7.0,0/35,,48.82,5.40,,43.91
13.0,07/02/2017,South Africa,Newlands,A B de Villiers (b),10.0,2/55,,45.92,5.41,12,41.38
,,,,Q de Kock (c W U Tharanga),,,,,,13,
14.0,10/02/2017,South Africa,SuperSport Park,,6.0,0/43,,48.69,5.51,,44.69
15.0,25/03/2017,Bangladesh,Rangiri Dambulla International Stadium,,5.0,0/27,,51.00,5.50,,46.77
16.0,10/12/2017,India,Himachal Pradesh Cricket Association Stadium,J J Bumrah (b),4.0,1/16,,49.07,5.45,14,44.57
17.0,13/12/2017,India,Punjab Cricket Association IS Bindra Stadium,S Dhawan (c H D R L Thirimanne),9.0,1/63,,49.40,5.56,15,45.80
18.0,17/12/2017,India,Dr YS Rajasekhara Reddy Cricket Stadium,,4.0,0/33,,51.00,5.65,,48.00
