0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,41,0,3,10,4,153,1603,39.10,98.83,14,0
Second,40,2,6,8,3,180,1778,46.79,116.51,16,0
Overall,81,2,9,18,7,180,3381,42.80,107.40,31,0
