0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,02/06/1977,England,Old Trafford,46,46,46.00,,0,,1,1,,,,25 years 213 days
2.0,04/06/1977,England,Edgbaston,2,48,24.00,,0,,,1,,,,25 years 215 days
3.0,12/04/1978,West Indies,Mindoo Philip Park,25,73,24.33,,0,,,1,,,,26 years 162 days
