0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,20.0,0,71,2,0,2/37,35.50,60.00,3.55
India,18.0,0,91,0,0,0/39,,,5.06
Pakistan,23.0,1,141,4,1,4/51,35.25,34.50,6.13
Papua New Guinea,75.0,10,290,16,1,4/50,18.13,28.13,3.87
Scotland,42.1,3,152,10,2,4/26,15.20,25.30,3.60
United Arab Emirates,33.0,2,138,5,0,3/32,27.60,39.60,4.18
Zimbabwe,10.0,0,49,1,0,1/49,49.00,60.00,4.90
Overall (7),221.1,16,932,38,4,4/26,24.53,34.92,4.21
