0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bayuemas Oval,8.0,0,58,1,0,1/58,58.00,48.00,7.25
Kinrara Academy Oval,9.0,1,28,2,0,2/28,14.00,27.00,3.11
National Stadium (Karachi),16.0,0,112,2,0,2/59,56.00,48.00,7.00
Tony Ireland Stadium,15.2,0,101,3,0,3/51,33.67,30.67,6.59
Overall (4),48.2,1,299,8,0,3/51,37.38,36.25,6.19
