0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,09/06/1983,Pakistan,St Helen's,,5.0,0/33,,,6.60,,
2.0,18/06/1983,New Zealand,County Ground (Derby),,11.2,0/38,,,4.35,,
3.0,30/03/1986,Pakistan,P Sara Oval,,2.0,0/19,,,4.91,,
4.0,09/01/1988,New Zealand,Adelaide Oval,,4.0,0/26,,,5.19,,
5.0,16/01/1988,New Zealand,Brisbane Cricket Ground,,3.0,0/18,,,5.29,,
6.0,04/09/1988,England,Kennington Oval,,11.0,0/52,,,5.12,,
7.0,27/10/1988,Pakistan,Bangabandhu National Stadium,,9.0,0/34,,,4.85,,
8.0,29/10/1988,India,Bangabandhu National Stadium,,2.0,0/17,,,5.01,,
9.0,02/11/1988,Bangladesh,Bangabandhu National Stadium,,2.0,0/11,,,5.03,,
10.0,23/03/1989,Pakistan,Sharjah Cricket Stadium,,5.0,0/28,,,5.08,,
11.0,24/03/1989,Pakistan,Sharjah Cricket Stadium,,2.0,0/15,,,5.17,,
