0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
County Ground (Bristol),2.0,0,14,0,0,,,,7.00
Gaddafi Stadium,3.0,0,11,0,0,,,,3.67
Headingley,3.3,0,17,1,0,1/17,17.00,21.00,4.86
Keenan Stadium,4.0,0,25,0,0,0/25,,,6.25
National Stadium (Karachi),2.0,0,12,0,0,0/12,,,6.00
Nehru Stadium (Margao),3.0,0,17,0,0,0/17,,,5.67
Old Trafford,1.0,0,9,0,0,,,,9.00
Overall (7),18.3,0,105,1,0,1/17,105.00,111.00,5.68
