0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,2.0,0,14,0,0,,,,7.00
India,7.0,0,42,0,0,,,,6.00
Pakistan,5.0,0,23,0,0,,,,4.60
Sri Lanka,4.3,0,26,1,0,1/17,26.00,27.00,5.78
Overall (4),18.3,0,105,1,0,1/17,105.00,111.00,5.68
