0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Kenya,5.0,1,33,1,0,1/33,33.00,30.00,6.60
Overall (1),5.0,1,33,1,0,1/33,33.00,30.00,6.60
