0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,143.1,4,857,32,2,4/59,26.78,26.84,5.99
Second,88.2,3,503,19,1,5/46,26.47,27.89,5.69
Overall,231.3,7,1360,51,3,5/46,26.67,27.24,5.87
