0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,19/01/2013,South Africa,Boland Park,not out,0*,6,0.00,,0,,0.00
2,22/01/2013,South Africa,Diamond Oval,did not bat,-,-,-,,0,,0.00
3,25/01/2013,South Africa,Senwes Park,not out,2*,2,100.00,,2,,25.00
4,17/02/2013,England,Seddon Park,did not bat,-,-,-,,2,,25.00
5,31/05/2013,England,Lord's,did not bat,-,-,-,,2,,25.00
6,02/06/2013,England,The Rose Bowl,did not bat,-,-,-,,2,,25.00
7,05/06/2013,England,Trent Bridge,c J E Root b S T Finn,4,13,30.77,,6,6.00,28.57
8,09/06/2013,Sri Lanka,Sophia Gardens,not out,1*,3,33.33,,7,7.00,29.17
9,12/06/2013,Australia,Edgbaston,did not bat,-,-,-,,7,7.00,29.17
10,16/06/2013,England,Sophia Gardens,did not bat,-,-,-,,7,7.00,29.17
11,29/10/2013,Bangladesh,Shere Bangla National Stadium,not out,1*,1,100.00,,8,8.00,32.00
12,03/11/2013,Bangladesh,Khan Shaheb Osman Ali Stadium,did not bat,-,-,-,,8,8.00,32.00
13,10/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,8,8.00,32.00
14,16/11/2013,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,8,8.00,32.00
15,26/12/2013,West Indies,Eden Park,not out,3*,15,20.00,,11,11.00,27.50
16,01/01/2014,West Indies,Queenstown Events Centre,did not bat,-,-,-,,11,11.00,27.50
17,04/01/2014,West Indies,Saxton Oval,did not bat,-,-,-,,11,11.00,27.50
18,07/01/2014,West Indies,Seddon Park,not out,0*,1,0.00,,11,11.00,26.83
19,19/01/2014,India,McLean Park,did not bat,-,-,-,,11,11.00,26.83
20,22/01/2014,India,Seddon Park,did not bat,-,-,-,,11,11.00,26.83
21,25/01/2014,India,Eden Park,c R A Jadeja b Mohammed Shami,3,6,50.00,,14,7.00,29.79
22,31/01/2014,India,Westpac Stadium,did not bat,-,-,-,,14,7.00,29.79
23,24/10/2014,South Africa,Bay Oval,not out,34*,43,79.07,,48,24.00,53.33
24,27/10/2014,South Africa,Seddon Park,did not bat,-,-,-,,48,24.00,53.33
25,12/12/2014,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,48,24.00,53.33
26,14/12/2014,Pakistan,Sharjah Cricket Stadium,not out,6*,9,66.67,,54,27.00,54.55
27,17/12/2014,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,54,27.00,54.55
28,19/12/2014,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,54,27.00,54.55
29,11/01/2015,Sri Lanka,Hagley Oval,did not bat,-,-,-,,54,27.00,54.55
30,17/01/2015,Sri Lanka,Eden Park,did not bat,-,-,-,,54,27.00,54.55
31,20/01/2015,Sri Lanka,Saxton Oval,did not bat,-,-,-,,54,27.00,54.55
32,23/01/2015,Sri Lanka,University Oval,did not bat,-,-,-,,54,27.00,54.55
33,25/01/2015,Sri Lanka,University Oval,did not bat,-,-,-,,54,27.00,54.55
34,28/01/2015,Sri Lanka,Westpac Stadium,not out,5*,6,83.33,,59,29.50,56.19
35,13/03/2015,Bangladesh,Seddon Park,did not bat,-,-,-,,59,29.50,56.19
36,09/06/2015,England,Edgbaston,c A D Hales b C J Jordan,2,2,100.00,,61,20.33,57.01
37,12/06/2015,England,Kennington Oval,did not bat,-,-,-,,61,20.33,57.01
38,14/06/2015,England,The Rose Bowl,did not bat,-,-,-,,61,20.33,57.01
39,17/06/2015,England,Trent Bridge,did not bat,-,-,-,,61,20.33,57.01
40,02/08/2015,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,61,20.33,57.01
41,04/08/2015,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,61,20.33,57.01
42,07/08/2015,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,61,20.33,57.01
43,19/08/2015,South Africa,SuperSport Park,b D W Steyn,16,13,123.08,,77,19.25,64.17
44,26/12/2015,Sri Lanka,Hagley Oval,did not bat,-,-,-,,77,19.25,64.17
45,28/12/2015,Sri Lanka,Hagley Oval,did not bat,-,-,-,,77,19.25,64.17
46,31/12/2015,Sri Lanka,Saxton Oval,did not bat,-,-,-,,77,19.25,64.17
47,02/01/2016,Sri Lanka,Saxton Oval,did not bat,-,-,-,,77,19.25,64.17
48,25/01/2016,Pakistan,Basin Reserve,retired hurt,31*,18,172.22,,108,27.00,78.26
No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,,
