0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,19/01/2013,South Africa,Boland Park,G C Smith (lbw),10.0,4/20,,15.00,2.00,1,5.00
,,,,R J Peterson (lbw),,,,,,2,
,,,,A B de Villiers (lbw),,,,,,3,
,,,,D W Steyn (b),,,,,,4,
2.0,22/01/2013,South Africa,Diamond Oval,,10.0,0/51,,30.00,3.55,,17.75
3.0,25/01/2013,South Africa,Senwes Park,R K Kleinveldt (b),10.0,2/70,,30.00,4.70,5,23.50
,,,,A M Phangiso (c †B B McCullum),,,,,,6,
4.0,17/02/2013,England,Seddon Park,A N Cook (b),9.4,4/56,,23.80,4.97,7,19.70
,,,,S C J Broad (c †B B McCullum),,,,,,8,
,,,,S T Finn (c M J Guptill),,,,,,9,
,,,,J C Buttler (c G D Elliott),,,,,,10,
5.0,31/05/2013,England,Lord's,G P Swann (c N L McCullum),10.0,2/49,,24.83,4.95,11,20.50
,,,,E J G Morgan (c †L Ronchi),,,,,,12,
6.0,02/06/2013,England,The Rose Bowl,J M Anderson (b),8.1,3/35,,23.13,4.86,13,18.73
,,,,J W Dernbach (c K D Mills),,,,,,14,
,,,,J C Buttler (c M J Guptill),,,,,,15,
7.0,05/06/2013,England,Trent Bridge,I R Bell (c N L McCullum),10.0,3/54,,22.61,4.94,16,18.61
,,,,A N Cook (lbw),,,,,,17,
,,,,I J L Trott (lbw),,,,,,18,
8.0,09/06/2013,Sri Lanka,Sophia Gardens,T M Dilshan (b),8.5,4/43,,20.91,4.93,19,17.18
,,,,S L Malinga (c L R P L Taylor),,,,,,20,
,,,,A D Mathews (b),,,,,,21,
,,,,N L T C Perera (c D L Vettori),,,,,,22,
9.0,12/06/2013,Australia,Edgbaston,S R Watson (c †L Ronchi),10.0,4/65,,20.00,5.11,23,17.04
,,,,M G Johnson (c B B McCullum),,,,,,24,
,,,,A C Voges (c B B McCullum),,,,,,25,
,,,,M R Marsh (c †L Ronchi),,,,,,26,
10.0,16/06/2013,England,Sophia Gardens,I R Bell (c B B McCullum),5.0,3/36,,18.97,5.23,27,16.52
,,,,R S Bopara (c K S Williamson),,,,,,28,
,,,,J E Root (c †L Ronchi),,,,,,29,
11.0,29/10/2013,Bangladesh,Shere Bangla National Stadium,,8.0,0/51,,20.62,5.32,,18.28
12.0,03/11/2013,Bangladesh,Khan Shaheb Osman Ali Stadium,Mahmudullah (c †L Ronchi),9.2,2/65,,21.10,5.46,30,19.19
,,,,Ziaur Rahman (c A F Milne),,,,,,31,
13.0,10/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,L D Chandimal (b),8.0,2/74,,21.27,5.72,32,20.27
,,,,S M S M Senanayake (b),,,,,,33,
