0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,23/05/1993,England,Lord's,G A Hick (b),11.0,3/50,,22.00,4.55,1,16.67
,,,,N H Fairbrother (c D C Boon),,,,,,2,
,,,,A J Stewart (c M E Waugh),,,,,,3,
2.0,18/03/1995,West Indies,Bourda,,10.0,0/66,,42.00,5.52,,38.67
3.0,13/04/1997,South Africa,Mangaung Oval,H H Gibbs (c †A C Gilchrist),8.0,2/53,,34.80,5.83,4,33.80
,,,,L Klusener (c G S Blewett),,,,,,5,
4.0,28/10/1998,India,Bangabandhu National Stadium,,10.0,0/39,,46.80,5.33,,41.60
5.0,06/11/1998,Pakistan,National Stadium (Karachi),Mohammad Yousuf (c M G Bevan),10.0,2/31,,42.00,4.88,6,34.14
,,,,Moin Khan (b),,,,,,7,
6.0,08/11/1998,Pakistan,Arbab Niaz Stadium,Ijaz Ahmed (c S R Waugh),10.0,3/40,,35.40,4.73,8,27.90
,,,,Aamir Sohail (c R T Ponting),,,,,,9,
,,,,Saleem Malik (c B E Young),,,,,,10,
7.0,10/11/1998,Pakistan,Gaddafi Stadium,Aamir Sohail (c †A C Gilchrist),10.0,2/75,,34.50,5.13,11,29.50
,,,,Mohammad Yousuf (c M E Waugh),,,,,,12,
8.0,10/01/1999,England,Brisbane Cricket Ground,M A Ealham (c R T Ponting),5.0,1/29,,34.15,5.18,13,29.46
9.0,13/01/1999,Sri Lanka,Sydney Cricket Ground,S T Jayasuriya (c †A C Gilchrist),8.0,2/42,,32.80,5.18,14,28.33
,,,,D P M D Jayawardene (c †A C Gilchrist),,,,,,15,
10.0,15/01/1999,England,Melbourne Cricket Ground,,5.0,0/28,,34.80,5.21,,30.20
11.0,21/01/1999,Sri Lanka,Bellerive Oval,,10.0,0/41,,38.80,5.09,,32.93
12.0,24/01/1999,Sri Lanka,Adelaide Oval,,5.0,0/37,,40.80,5.21,,35.40
13.0,26/01/1999,England,Adelaide Oval,J P Crawley (c & b),10.0,2/44,,39.53,5.13,16,33.82
,,,,R D B Croft (c & b),,,,,,17,
14.0,31/01/1999,Sri Lanka,WACA Ground,R S Mahanama (lbw),7.0,1/28,,39.67,5.07,18,33.50
15.0,05/02/1999,England,Sydney Cricket Ground,A J Stewart (c S Lee),10.0,1/39,,40.74,4.98,19,33.79
16.0,07/02/1999,Sri Lanka,Melbourne Cricket Ground,,5.0,0/45,,42.32,5.13,,36.16
17.0,10/02/1999,England,Sydney Cricket Ground,,4.0,0/28,,43.58,5.18,,37.63
18.0,13/02/1999,England,Melbourne Cricket Ground,A J Stewart (c S Lee),6.0,2/18,,41.14,5.09,20,34.90
,,,,D Gough (c †A C Gilchrist),,,,,,21,
19.0,11/04/1999,West Indies,Arnos Vale Ground,N O Perry (c R T Ponting),9.0,1/51,,41.73,5.12,22,35.64
20.0,14/04/1999,West Indies,National Cricket Stadium (Grenada),,7.0,0/49,,43.64,5.21,,37.86
21.0,18/04/1999,West Indies,Queen's Park Oval,,3.0,0/21,,44.45,5.24,,38.82
22.0,24/04/1999,West Indies,Kensington Oval,,7.0,0/32,,46.36,5.21,,40.27
23.0,25/04/1999,West Indies,Kensington Oval,,4.0,0/31,,47.45,5.27,,41.68
24.0,27/05/1999,Bangladesh,Riverside Ground,,10.0,0/44,,50.18,5.22,,43.68
25.0,30/05/1999,West Indies,Old Trafford,,7.0,0/36,,52.09,5.22,,45.32
