0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/01/1988,Australia,Brisbane Cricket Ground,10,10,10.00,0/51,0,,1,1,,,,28 years 75 days
2.0,20/01/1988,Australia,Sydney Cricket Ground,32,42,21.00,1/24,1,75.00,1,2,,,,28 years 78 days
3.0,22/01/1988,Australia,Melbourne Cricket Ground,2,44,14.67,,1,75.00,,2,,,,28 years 80 days
