0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,07/08/2002,Sri Lanka,R Premadasa Stadium,14,14,14.00,,0,,,0,,,,19 years 249 days
2.0,03/10/2002,South Africa,Senwes Park,2,16,8.00,,0,,,0,,,,19 years 306 days
3.0,06/10/2002,South Africa,Willowmoore Park,7,23,7.67,,0,,,0,,,,19 years 309 days
4.0,29/11/2002,West Indies,MA Aziz Stadium,5,28,7.00,,0,,2,2,,,,19 years 363 days
5.0,11/02/2003,Canada,Kingsmead,25,53,10.60,,0,,,2,,,,20 years 72 days
6.0,14/02/2003,Sri Lanka,City Oval,0,53,8.83,,0,,,2,,,,20 years 75 days
7.0,26/02/2003,New Zealand,Diamond Oval,9,62,8.86,,0,,,2,,,,20 years 87 days
8.0,02/08/2003,Australia,Cazaly's Stadium,1,63,7.88,,0,,,2,1,,1,20 years 244 days
9.0,03/08/2003,Australia,Cazaly's Stadium,19,82,9.11,,0,,,2,,,1,20 years 245 days
10.0,06/08/2003,Australia,Marrara Cricket Ground,1,83,8.30,,0,,,2,1,,2,20 years 248 days
11.0,15/09/2003,Pakistan,Gaddafi Stadium,61,144,13.09,,0,,,2,,,2,20 years 288 days
12.0,18/09/2003,Pakistan,Rawalpindi Cricket Stadium,25,169,14.08,,0,,1,3,,,2,20 years 291 days
13.0,21/09/2003,Pakistan,National Stadium (Karachi),50,219,16.85,,0,,,3,,,2,20 years 294 days
14.0,07/11/2003,England,MA Aziz Stadium,30,249,17.79,,0,,1,4,,,2,20 years 341 days
15.0,10/11/2003,England,Bangabandhu National Stadium,0,249,16.60,,0,,,4,,,2,20 years 344 days
16.0,12/11/2003,England,Bangabandhu National Stadium,21,270,16.88,0/13,0,,,4,,,2,20 years 346 days
17.0,12/03/2004,Zimbabwe,Harare Sports Club,14,284,16.71,,0,,1,5,,,2,21 years 101 days
18.0,14/03/2004,Zimbabwe,Harare Sports Club,59,343,19.06,,0,,,5,,,2,21 years 103 days
19.0,16/05/2004,West Indies,Arnos Vale Ground,36,379,19.95,,0,,1,6,,,2,21 years 166 days
20.0,19/05/2004,West Indies,National Cricket Stadium (Grenada),4,383,19.15,,0,,,6,,,2,21 years 169 days
