0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,28/02/1992,Sri Lanka,Harrup Park,did not bat,-,-,-,,0,,
2,01/03/1992,Australia,Brisbane Cricket Ground,b M G Hughes,1,4,25.00,,1,1.00,25.00
3,04/03/1992,Pakistan,Sydney Cricket Ground,c Zahid Fazal b Wasim Haider,46,77,59.74,,47,23.50,58.02
4,07/03/1992,Zimbabwe,Seddon Park,c A H Omarshah b A J Traicos,6,6,100.00,,53,17.67,60.92
5,10/03/1992,West Indies,Basin Reserve,c W K M Benjamin b P V Simmons,27,61,44.26,,80,20.00,54.05
6,12/03/1992,New Zealand,Carisbrook,retired hurt,13*,32,40.63,,93,23.25,51.67
7,25/10/1992,Zimbabwe,Harare Sports Club,b D H Brain,0,1,0.00,,93,18.60,51.38
8,07/12/1992,South Africa,Newlands,c P N Kirsten b W J Cronje,48,69,69.57,,141,23.50,56.40
9,09/12/1992,South Africa,St George's Park,c B M McMillan b B N Schultz,5,19,26.32,,146,20.86,54.28
10,11/12/1992,South Africa,SuperSport Park,c †D J Richardson b C R Matthews,20,55,36.36,,166,20.75,51.23
11,13/12/1992,South Africa,Wanderers Stadium,lbw b D J Callaghan,18,60,30.00,,184,20.44,47.92
12,15/12/1992,South Africa,Mangaung Oval,c B M McMillan b A A Donald,9,25,36.00,,193,19.30,47.19
13,17/12/1992,South Africa,Kingsmead,c †D J Richardson b M W Pringle,12,45,26.67,,205,18.64,45.15
14,22/11/1993,South Africa,Punjab Cricket Association IS Bindra Stadium,run out,39,62,62.90,,244,20.33,47.29
15,24/11/1993,South Africa,Eden Gardens,lbw b P S De Villiers,6,11,54.55,,250,19.23,47.44
16,27/11/1993,West Indies,Eden Gardens,c R B Richardson b W K M Benjamin,30,63,47.62,,280,20.00,47.46
17,20/02/1994,Sri Lanka,Gandhi Stadium,b R S Kalpage,37,62,59.68,,317,21.13,48.62
18,25/03/1994,New Zealand,McLean Park,c C Pringle b C Z Harris,59,93,63.44,,376,23.50,50.47
19,27/03/1994,New Zealand,Eden Park,c K R Rutherford b C Pringle,18,25,72.00,,394,23.18,51.17
20,30/03/1994,New Zealand,Basin Reserve,b D K Morrison,56,90,62.22,,450,25.00,52.33
21,02/04/1994,New Zealand,AMI Stadium,c K R Rutherford b C Pringle,68,132,51.52,,518,27.26,52.22
22,13/04/1994,United Arab Emirates,Sharjah Cricket Stadium,c Arshad Laeeq b Sohail Butt,25,37,67.57,,543,27.15,52.77
23,15/04/1994,Pakistan,Sharjah Cricket Stadium,c †Rashid Latif b Aaqib Javed,19,45,42.22,,562,26.76,52.33
24,19/04/1994,Australia,Sharjah Cricket Stadium,c D C Boon b S K Warne,87,106,82.08,,649,29.50,55.00
25,22/04/1994,Pakistan,Sharjah Cricket Stadium,c Basit Ali b Wasim Akram,0,3,0.00,,649,28.22,54.86
26,23/10/1994,West Indies,MA Chidambaram Stadium,c S L Campbell b K C G Benjamin,21,42,50.00,,670,27.92,54.69
27,28/10/1994,New Zealand,Reliance Stadium,did not bat,-,-,-,,670,27.92,54.69
28,30/10/1994,West Indies,Green Park,run out,9,11,81.82,,679,27.16,54.94
29,03/11/1994,New Zealand,Arun Jaitley Stadium,c M N Hart b D J Nash,90,127,70.87,,769,29.58,56.42
30,05/11/1994,West Indies,Eden Gardens,c B C Lara b R Dhanraj,58,100,58.00,,827,30.63,56.53
31,07/11/1994,West Indies,Indira Priyadarshini Stadium,c †J R Murray b A C Cummins,38,54,70.37,,865,30.89,57.02
32,09/11/1994,West Indies,Barabati Stadium,c C E Cuffy b C A Walsh,104,126,82.54,,969,33.41,58.98
33,11/11/1994,West Indies,Sawai Mansingh Stadium,c & b C L Hooper,31,63,49.21,,1000,33.33,58.62
34,16/02/1995,New Zealand,McLean Park,run out,7,21,33.33,,1007,32.48,58.31
35,18/02/1995,South Africa,Seddon Park,c G Kirsten b P L Symcox,29,91,31.87,,1036,32.38,56.99
36,09/04/1995,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,1036,32.38,56.99
37,14/04/1995,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,1036,32.38,56.99
38,15/11/1995,New Zealand,Keenan Stadium,c & b S A Thomson,0,2,0.00,,1036,31.39,56.92
39,18/11/1995,New Zealand,Gandhi Sports Complex Ground,not out,26*,66,39.39,,1062,32.18,56.31
40,24/11/1995,New Zealand,Nehru Stadium (Pune),b C L Cairns,12,17,70.59,,1074,31.59,56.44
41,26/11/1995,New Zealand,Vidarbha Cricket Association Ground,st L K Germon b G R Larsen,61,45,135.56,,1135,32.43,58.26
42,29/11/1995,New Zealand,Brabourne Stadium,not out,35*,56,62.50,,1170,33.43,58.38
43,18/02/1996,Kenya,Barabati Stadium,c R W Ali b A Y A Karim,53,85,62.35,,1223,33.97,58.54
44,21/02/1996,West Indies,Captain Roop Singh Stadium,b C E L Ambrose,1,3,33.33,,1224,33.08,58.51
45,27/02/1996,Australia,Wankhede Stadium,lbw b D W Fleming,1,17,5.88,,1225,32.24,58.08
46,02/03/1996,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,1225,32.24,58.08
47,06/03/1996,Zimbabwe,Green Park,not out,44*,27,162.96,,1269,33.39,59.41
48,09/03/1996,Pakistan,M Chinnaswamy Stadium,c Aamir Sohail b Waqar Younis,45,25,180.00,,1314,33.69,60.81
49,13/03/1996,Sri Lanka,Eden Gardens,b S T Jayasuriya,0,11,0.00,,1314,32.85,60.50
50,03/04/1996,Sri Lanka,Padang Cricket Ground,c U D U Chandana b S T Jayasuriya,7,31,22.58,,1321,32.22,59.96
51,05/04/1996,Pakistan,Padang Cricket Ground,run out,5,5,100.00,,1326,31.57,60.05
52,12/04/1996,Pakistan,Sharjah Cricket Stadium,c Saeed Anwar b Saqlain Mushtaq,43,35,122.86,,1369,31.84,61.03
53,14/04/1996,South Africa,Sharjah Cricket Stadium,c †D J Richardson b C R Matthews,42,48,87.50,,1411,32.07,61.59
54,15/04/1996,Pakistan,Sharjah Cricket Stadium,c †Rashid Latif b Waqar Younis,17,13,130.77,,1428,31.73,61.98
55,17/04/1996,South Africa,Sharjah Cricket Stadium,not out,71*,69,102.90,,1499,33.31,63.17
56,19/04/1996,South Africa,Sharjah Cricket Stadium,c D J Cullinan b B M McMillan,2,3,66.67,,1501,32.63,63.17
57,23/05/1996,England,Kennington Oval,not out,11*,18,61.11,,1512,32.87,63.16
58,25/05/1996,England,Headingley,c P J Martin b D G Cork,33,27,122.22,,1545,32.87,63.82
59,26/05/1996,England,Old Trafford,c †A J Stewart b D G Cork,29,32,90.63,,1574,32.79,64.17
60,28/08/1996,Sri Lanka,R Premadasa Stadium,run out,0,9,0.00,,1574,32.12,63.93
61,01/09/1996,Zimbabwe,Sinhalese Sports Club Ground,c †A Flower b C N Evans,68,80,85.00,,1642,32.84,64.59
62,06/09/1996,Australia,Sinhalese Sports Club Ground,c & b S R Waugh,6,17,35.29,,1648,32.31,64.40
63,16/09/1996,Pakistan,"Cricket, Skating & Curling Club",did not bat,-,-,-,,1648,32.31,64.40
64,17/09/1996,Pakistan,"Cricket, Skating & Curling Club",not out,21*,17,123.53,,1669,32.73,64.79
65,18/09/1996,Pakistan,"Cricket, Skating & Curling Club",b Wasim Akram,23,37,62.16,,1692,32.54,64.75
66,21/09/1996,Pakistan,"Cricket, Skating & Curling Club",st Moin Khan b Saleem Malik,47,84,55.95,,1739,32.81,64.48
67,23/09/1996,Pakistan,"Cricket, Skating & Curling Club",b Mushtaq Ahmed,20,80,25.00,,1759,32.57,63.34
68,17/10/1996,South Africa,Lal Bahadur Shastri Stadium,c W J Cronje b A A Donald,15,19,78.95,,1774,32.25,63.45
69,21/10/1996,Australia,M Chinnaswamy Stadium,run out,27,62,43.55,,1801,32.16,63.02
70,23/10/1996,South Africa,Sawai Mansingh Stadium,b B M McMillan,10,18,55.56,,1811,31.77,62.97
71,29/10/1996,South Africa,Madhavrao Scindia Cricket Ground,b A A Donald,26,46,56.52,,1837,31.67,62.87
72,03/11/1996,Australia,Punjab Cricket Association IS Bindra Stadium,not out,25*,18,138.89,,1862,32.10,63.33
