0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,104.0,0,566,9,0,2/19,62.89,69.33,5.44
Second,103.4,2,524,11,0,3/3,47.64,56.55,5.05
Overall,207.4,2,1090,20,0,3/3,54.50,62.30,5.25
