0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,1,1,0,0,0,0,4,4,4.00,80.00,0,0
Bellerive Oval,1,1,0,0,0,0,2,2,2.00,66.67,1,0
Brisbane Cricket Ground,1,1,0,0,0,0,9,9,9.00,39.13,0,0
Melbourne Cricket Ground,1,1,1,0,0,0,8*,8,,114.29,2,0
Sydney Cricket Ground,1,1,0,0,0,0,4,4,4.00,50.00,0,0
,,,,,,,,,,,,
