0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,6.1,0,26,0,0,0/26,,,4.22
Ireland,6.0,0,27,1,0,1/27,27.00,36.00,4.50
Overall (2),12.1,0,53,1,0,1/27,53.00,73.00,4.36
