0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,16/02/2010,Canada,Sharjah Cricket Stadium,-,0,,0/35,0,,,0,,,,17 years 77 days
2.0,18/02/2010,Canada,Sharjah Cricket Stadium,6*,6,,1/49,1,84.00,,0,,,,17 years 79 days
3.0,10/07/2010,Netherlands,Hazelaarweg,-,6,,1/52,2,68.00,,0,,,,17 years 221 days
4.0,22/07/2014,Zimbabwe,Queens Sports Club,-,6,,2/44,4,45.00,,0,,,,21 years 233 days
5.0,24/07/2014,Zimbabwe,Queens Sports Club,1,7,7.00,2/30,6,35.00,1,1,,,,21 years 235 days
6.0,10/01/2015,Ireland,Dubai International Cricket Stadium,0,7,3.50,0/11,6,36.83,,1,,,,22 years 40 days
7.0,14/01/2015,Scotland,Sheikh Zayed Stadium,1*,8,4.00,3/48,9,29.89,,1,,,,22 years 44 days
8.0,17/01/2015,Ireland,Dubai International Cricket Stadium,2*,10,5.00,2/31,11,27.27,,1,,,,22 years 47 days
9.0,18/02/2015,Bangladesh,Manuka Oval,14,24,8.00,2/55,13,27.31,,1,,,,22 years 79 days
10.0,16/10/2015,Zimbabwe,Queens Sports Club,1,25,6.25,1/21,14,26.86,,1,,,,22 years 319 days
11.0,18/10/2015,Zimbabwe,Queens Sports Club,-,25,6.25,2/48,16,26.50,,1,,,,22 years 321 days
12.0,20/10/2015,Zimbabwe,Queens Sports Club,0*,25,6.25,0/44,16,29.25,,1,,,,22 years 323 days
13.0,27/08/2018,Ireland,Civil Service Cricket Club,11*,36,9.00,2/34,18,27.89,1,2,,,,25 years 269 days
14.0,29/08/2018,Ireland,Civil Service Cricket Club,16*,52,13.00,1/32,19,28.11,,2,,,,25 years 271 days
15.0,31/08/2018,Ireland,Civil Service Cricket Club,-,52,13.00,2/22,21,26.48,1,3,,,,25 years 273 days
16.0,17/09/2018,Sri Lanka,Sheikh Zayed Stadium,7*,59,14.75,0/34,21,28.10,,3,,,,25 years 290 days
17.0,20/09/2018,Bangladesh,Sheikh Zayed Stadium,-,59,14.75,1/11,22,27.32,2,5,,,,25 years 293 days
18.0,21/09/2018,Pakistan,Sheikh Zayed Stadium,-,59,14.75,0/64,22,30.23,1,6,,,,25 years 294 days
19.0,23/09/2018,Bangladesh,Sheikh Zayed Stadium,-,59,14.75,3/54,25,28.76,,6,,,,25 years 296 days
20.0,25/09/2018,India,Dubai International Cricket Stadium,2*,61,15.25,2/53,27,28.59,,6,,,,25 years 298 days
21.0,08/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,0,61,12.20,4/25,31,25.71,,6,,,,26 years 97 days
22.0,10/05/2019,Scotland,Grange Cricket Club,-,61,12.20,2/66,33,26.15,,6,,,,26 years 160 days
23.0,19/05/2019,Ireland,Civil Service Cricket Club,5*,66,13.20,3/28,36,24.75,,6,,,,26 years 169 days
24.0,21/05/2019,Ireland,Civil Service Cricket Club,-,66,13.20,1/27,37,24.81,,6,,,,26 years 171 days
25.0,08/06/2019,New Zealand,The Cooper Associates County Ground,14,80,13.33,3/45,40,24.08,,6,,,,26 years 189 days
26.0,15/06/2019,South Africa,Sophia Gardens,0*,80,13.33,0/16,40,24.48,,6,,,,26 years 196 days
27.0,22/06/2019,India,The Rose Bowl,0,80,11.43,1/54,41,25.20,,6,,,,26 years 203 days
