0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,5,5,1,0,0,0,49,111,27.75,72.08,3,0
Brisbane Cricket Ground,6,6,0,0,0,0,35,105,17.50,62.50,1,0
Devonport Oval,1,1,0,0,0,0,36,36,36.00,50.70,0,0
Lavington Sports Oval,1,1,0,0,0,0,17,17,17.00,65.38,1,0
Melbourne Cricket Ground,8,8,1,0,3,1,94,300,42.86,94.64,1,0
Sydney Cricket Ground,8,8,2,1,2,1,108*,373,62.17,75.20,4,0
WACA Ground,7,7,0,0,2,0,71,246,35.14,70.69,1,0
,,,,,,,,,,,,
