0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/08/2006,Ireland,Cambusdoon New Ground,26,26,26.00,,0,,1,1,,,,20 years 86 days
2.0,15/12/2006,Bangladesh,Zahur Ahmed Chowdhury Stadium,0,26,13.00,,0,,,1,,,,20 years 218 days
3.0,17/12/2006,Bangladesh,Shere Bangla National Stadium,0,26,8.67,,0,,,1,,,,20 years 220 days
4.0,17/01/2007,Kenya,Mombasa Sports Ground,0,26,6.50,,0,,,1,,,,20 years 251 days
5.0,18/01/2007,Canada,Mombasa Sports Ground,67,93,18.60,,0,,1,2,,,,20 years 252 days
6.0,21/01/2007,Kenya,Mombasa Sports Ground,0,93,15.50,,0,,,2,,,,20 years 255 days
7.0,23/01/2007,Canada,Mombasa Sports Ground,2,95,13.57,,0,,2,4,,,,20 years 257 days
8.0,05/02/2007,Bermuda,Ruaraka Sports Club Ground,16,111,13.88,,0,,,4,,,,20 years 270 days
9.0,14/03/2007,Australia,Warner Park,1,112,12.44,,0,,,4,,,,20 years 307 days
10.0,22/03/2007,Netherlands,Warner Park,0,112,11.20,,0,,,4,,,,20 years 315 days
11.0,12/07/2007,West Indies,Castle Avenue,40,152,13.82,,0,,,4,,,,21 years 61 days
12.0,13/07/2007,Netherlands,Civil Service Cricket Club,8,160,13.33,,0,,,4,,,,21 years 62 days
13.0,15/07/2007,Ireland,Civil Service Cricket Club,23,183,14.08,,0,,,4,,,,21 years 64 days
14.0,16/08/2007,India,Titwood,1,184,13.14,,0,,,4,,,,21 years 96 days
15.0,03/07/2008,New Zealand,Mannofield Park,15,199,13.27,,0,,,4,,,,22 years 53 days
16.0,18/08/2008,England,Grange Cricket Club,0,199,12.44,,0,,,4,,,,22 years 99 days
17.0,01/04/2009,Ireland,Willowmoore Park,2,201,11.82,,0,,,4,,,,22 years 325 days
18.0,08/04/2009,Canada,Willowmoore Park,0,201,11.17,,0,,,4,,,,22 years 332 days
19.0,07/07/2009,Canada,Mannofield Park,22,223,11.74,,0,,1,5,,,,23 years 57 days
20.0,08/07/2009,Canada,Mannofield Park,10,233,11.65,,0,,,5,,,,23 years 58 days
21.0,22/08/2009,Ireland,Mannofield Park,4,237,11.29,,0,,2,7,,,,23 years 103 days
