0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,15/08/2019,Scotland,Mannofield Park,C D Wallace (lbw),7.4,2/30,,23.00,3.91,1,15.00
,,,,M H Cross (c Sandeep Goud),,,,,,2,
2.0,18/08/2019,Scotland,Mannofield Park,,5.0,0/24,,38.00,4.26,,27.00
