0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,8.0,0,64,0,0,0/64,,,8.00
Pakistan,24.0,0,138,1,0,1/26,138.00,144.00,5.75
South Africa,7.0,0,49,0,0,0/49,,,7.00
Overall (3),39.0,0,251,1,0,1/26,251.00,234.00,6.44
