0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/03/2006,West Indies,McLean Park,15,15,15.00,,0,,,0,,,,21 years 357 days
2.0,04/03/2006,West Indies,Eden Park,31,46,23.00,,0,,,0,,,,21 years 360 days
3.0,28/12/2006,Sri Lanka,McLean Park,128*,174,87.00,,0,,,0,,,,22 years 294 days
4.0,31/12/2006,Sri Lanka,Queenstown Events Centre,15,189,63.00,,0,,2,2,,,,22 years 297 days
5.0,02/01/2007,Sri Lanka,AMI Stadium,0,189,47.25,,0,,3,5,,,,22 years 299 days
6.0,06/01/2007,Sri Lanka,Eden Park,0,189,37.80,,0,,1,6,,,,22 years 303 days
7.0,09/01/2007,Sri Lanka,Seddon Park,-,189,37.80,,0,,,6,,,,22 years 306 days
8.0,14/01/2007,Australia,Bellerive Oval,84,273,45.50,,0,,,6,,,,22 years 311 days
9.0,16/01/2007,England,Bellerive Oval,1,274,39.14,,0,,2,8,,,,22 years 313 days
10.0,21/01/2007,Australia,Sydney Cricket Ground,26,300,37.50,,0,,3,11,,,,22 years 318 days
11.0,23/01/2007,England,Adelaide Oval,15,315,35.00,,0,,,11,,,,22 years 320 days
12.0,28/01/2007,Australia,WACA Ground,39,354,35.40,0/16,0,,,11,,,,22 years 325 days
13.0,30/01/2007,England,WACA Ground,71,425,38.64,,0,,,11,,,,22 years 327 days
14.0,04/02/2007,Australia,Melbourne Cricket Ground,21,446,37.17,,0,,1,12,,,,22 years 332 days
15.0,06/02/2007,England,Brisbane Cricket Ground,25,471,36.23,,0,,,12,,,,22 years 334 days
16.0,16/02/2007,Australia,Westpac Stadium,-,471,36.23,,0,,1,13,,,,22 years 344 days
17.0,17/02/2007,Australia,Eden Park,117,588,42.00,,0,,1,14,,,,22 years 345 days
18.0,20/02/2007,Australia,Seddon Park,11,599,39.93,,0,,,14,,,,22 years 348 days
19.0,16/03/2007,England,Darren Sammy National Cricket Stadium,0,599,37.44,,0,,,14,,,,23 years 7 days
20.0,20/03/2007,Kenya,Darren Sammy National Cricket Stadium,85,684,40.24,,0,,,14,,,,23 years 11 days
21.0,12/04/2007,Sri Lanka,National Cricket Stadium (Grenada),0,684,38.00,,0,,,14,,,,23 years 34 days
22.0,14/04/2007,South Africa,National Cricket Stadium (Grenada),10,694,36.53,,0,,,14,,,,23 years 36 days
23.0,20/04/2007,Australia,National Cricket Stadium (Grenada),3,697,34.85,,0,,1,15,,,,23 years 42 days
24.0,24/04/2007,Sri Lanka,Sabina Park,9,706,33.62,,0,,,15,,,,23 years 46 days
25.0,25/11/2007,South Africa,Kingsmead,20,726,33.00,,0,,2,17,,,,23 years 261 days
26.0,30/11/2007,South Africa,St George's Park,13*,739,33.59,,0,,2,19,,,,23 years 266 days
27.0,02/12/2007,South Africa,Newlands,3,742,32.26,,0,,,19,,,,23 years 268 days
28.0,14/12/2007,Australia,Adelaide Oval,50,792,33.00,,0,,1,20,,,,23 years 280 days
29.0,16/12/2007,Australia,Sydney Cricket Ground,5*,797,33.21,,0,,,20,,,,23 years 282 days
30.0,20/12/2007,Australia,Bellerive Oval,13,810,32.40,,0,,,20,,,,23 years 286 days
31.0,26/12/2007,Bangladesh,Eden Park,8,818,31.46,,0,,,20,,,,23 years 292 days
32.0,28/12/2007,Bangladesh,McLean Park,34*,852,32.77,0/2,0,,1,21,,,,23 years 294 days
33.0,31/12/2007,Bangladesh,Queenstown Events Centre,-,852,32.77,,0,,,21,,,,23 years 297 days
34.0,09/02/2008,England,Westpac Stadium,24*,876,33.69,,0,,,21,,,,23 years 337 days
35.0,12/02/2008,England,Seddon Park,-,876,33.69,,0,,,21,,,,23 years 340 days
36.0,15/02/2008,England,Eden Park,31,907,33.59,,0,,,21,,,,23 years 343 days
37.0,20/02/2008,England,McLean Park,48,955,34.11,,0,,,21,,,,23 years 348 days
38.0,23/02/2008,England,AMI Stadium,41*,996,35.57,,0,,1,22,,,,23 years 351 days
39.0,15/06/2008,England,Riverside Ground,20,1016,35.03,0/14,0,,,22,,,,24 years 99 days
40.0,18/06/2008,England,Edgbaston,25,1041,34.70,,0,,1,23,,,,24 years 102 days
41.0,21/06/2008,England,County Ground (Bristol),8,1049,33.84,,0,,2,25,,,,24 years 105 days
42.0,25/06/2008,England,Kennington Oval,6,1055,32.97,,0,,1,26,,,,24 years 109 days
43.0,27/06/2008,England,Lord's,4,1059,32.09,,0,,,26,,,,24 years 111 days
44.0,01/07/2008,Ireland,Mannofield Park,59*,1118,33.88,,0,,2,28,,,,24 years 115 days
45.0,03/07/2008,Scotland,Mannofield Park,61*,1179,35.73,,0,,,28,,,,24 years 117 days
46.0,09/10/2008,Bangladesh,Shere Bangla National Stadium,2,1181,34.74,,0,,,28,,,,24 years 215 days
47.0,11/10/2008,Bangladesh,Shere Bangla National Stadium,33,1214,34.69,,0,,,28,,,,24 years 217 days
48.0,14/10/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,103,1317,36.58,,0,,,28,,,,24 years 220 days
49.0,31/12/2008,West Indies,Queenstown Events Centre,-,1317,36.58,,0,,,28,,,,24 years 298 days
50.0,03/01/2009,West Indies,AMI Stadium,13,1330,35.95,,0,,1,29,,,,24 years 301 days
51.0,07/01/2009,West Indies,Westpac Stadium,51*,1381,37.32,,0,,1,30,,,,24 years 305 days
52.0,10/01/2009,West Indies,Eden Park,75,1456,38.32,,0,,,30,,,,24 years 308 days
53.0,13/01/2009,West Indies,McLean Park,48*,1504,39.58,,0,,2,32,,,,24 years 311 days
54.0,01/02/2009,Australia,WACA Ground,64,1568,40.21,,0,,,32,,,,24 years 330 days
55.0,06/02/2009,Australia,Melbourne Cricket Ground,47,1615,40.38,,0,,,32,,,,24 years 335 days
56.0,08/02/2009,Australia,Sydney Cricket Ground,4,1619,39.49,,0,,1,33,,,,24 years 337 days
57.0,10/02/2009,Australia,Adelaide Oval,76,1695,40.36,,0,,,33,,,,24 years 339 days
58.0,13/02/2009,Australia,Brisbane Cricket Ground,4,1699,39.51,,0,,,33,,,,24 years 342 days
59.0,03/03/2009,India,McLean Park,31,1730,39.32,,0,,1,34,,,,24 years 360 days
60.0,06/03/2009,India,Westpac Stadium,-,1730,39.32,,0,,1,35,,,,24 years 363 days
61.0,08/03/2009,India,AMI Stadium,7,1737,38.60,,0,,,35,,,,25 years 365 days
62.0,11/03/2009,India,Seddon Park,5,1742,37.87,,0,,,35,,,,25 years 2 days
63.0,14/03/2009,India,Eden Park,28*,1770,38.48,,0,,1,36,,,,25 years 5 days
64.0,08/09/2009,Sri Lanka,R Premadasa Stadium,2,1772,37.70,,0,,2,38,,,,25 years 183 days
65.0,11/09/2009,India,R Premadasa Stadium,11,1783,37.15,,0,,,38,,,,25 years 186 days
66.0,24/09/2009,South Africa,SuperSport Park,72,1855,37.86,,0,,,38,,,,25 years 199 days
67.0,27/09/2009,Sri Lanka,Wanderers Stadium,4,1859,37.18,,0,,2,40,,,,25 years 202 days
68.0,29/09/2009,England,Wanderers Stadium,1,1860,36.47,,0,,3,43,,,,25 years 204 days
69.0,03/10/2009,Pakistan,Wanderers Stadium,38,1898,36.50,,0,,3,46,,,,25 years 208 days
70.0,05/10/2009,Australia,SuperSport Park,6,1904,35.92,,0,,1,47,,,,25 years 210 days
71.0,03/11/2009,Pakistan,Sheikh Zayed Stadium,0,1904,35.26,,0,,,47,,,,25 years 239 days
72.0,06/11/2009,Pakistan,Sheikh Zayed Stadium,0,1904,34.62,,0,,2,49,,,,25 years 242 days
73.0,09/11/2009,Pakistan,Sheikh Zayed Stadium,44,1948,34.79,,0,,1,50,,,,25 years 245 days
74.0,05/02/2010,Bangladesh,McLean Park,51,1999,35.07,,0,,1,51,,,,25 years 333 days
75.0,08/02/2010,Bangladesh,University Oval,78,2077,35.81,,0,,,51,,,,25 years 336 days
76.0,11/02/2010,Bangladesh,AMI Stadium,3,2080,35.25,,0,,1,52,,,,25 years 339 days
77.0,03/03/2010,Australia,McLean Park,70,2150,35.83,,0,,,52,,,,25 years 359 days
78.0,09/03/2010,Australia,Seddon Park,62,2212,36.26,,0,,1,53,,,,26 years 0 days
79.0,11/03/2010,Australia,Eden Park,15,2227,35.92,,0,,,53,,,,26 years 2 days
80.0,13/03/2010,Australia,Westpac Stadium,30,2257,35.83,,0,,1,54,,,,26 years 4 days
81.0,10/08/2010,India,Rangiri Dambulla International Stadium,95,2352,36.75,,0,,4,58,,,,26 years 154 days
82.0,13/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,16,2368,36.43,,0,,3,61,,,,26 years 157 days
83.0,20/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,-,2368,36.43,,0,,,61,,,,26 years 164 days
