0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/02/2008,England,AMI Stadium,0,0,0.00,,0,,1,1,,,,22 years 312 days
2.0,15/06/2008,England,Riverside Ground,34,34,17.00,,0,,,1,,,,23 years 60 days
3.0,18/06/2008,England,Edgbaston,-,34,17.00,,0,,1,2,,,,23 years 63 days
4.0,21/06/2008,England,County Ground (Bristol),2,36,12.00,,0,,,2,,,,23 years 66 days
5.0,25/06/2008,England,Kennington Oval,12,48,12.00,,0,,1,3,,,,23 years 70 days
6.0,27/06/2008,England,Lord's,35,83,16.60,,0,,1,4,,,,23 years 72 days
7.0,01/07/2008,Ireland,Mannofield Park,0*,83,16.60,,0,,,4,,,,23 years 76 days
8.0,03/07/2008,Scotland,Mannofield Park,-,83,16.60,,0,,,4,,,,23 years 78 days
9.0,09/10/2008,Bangladesh,Shere Bangla National Stadium,6,89,14.83,,0,,,4,,,,23 years 176 days
10.0,11/10/2008,Bangladesh,Shere Bangla National Stadium,25,114,16.29,,0,,,4,,,,23 years 178 days
11.0,14/10/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,5,119,14.88,0/6,0,,,4,,,,23 years 181 days
12.0,31/12/2008,West Indies,Queenstown Events Centre,-,119,14.88,,0,,,4,,,,23 years 259 days
13.0,03/01/2009,West Indies,AMI Stadium,4,123,13.67,,0,,,4,,,,23 years 262 days
14.0,07/01/2009,West Indies,Westpac Stadium,23*,146,16.22,,0,,,4,,,,23 years 266 days
15.0,10/01/2009,West Indies,Eden Park,0,146,14.60,,0,,,4,,,,23 years 269 days
16.0,13/01/2009,West Indies,McLean Park,21,167,15.18,,0,,,4,,,,23 years 272 days
17.0,05/07/2012,West Indies,Sabina Park,12,179,14.92,,0,,,4,,,,27 years 80 days
18.0,07/07/2012,West Indies,Sabina Park,21,200,15.38,0/9,0,,,4,,,,27 years 82 days
19.0,11/07/2012,West Indies,Warner Park,28,228,16.29,,0,,,4,,,,27 years 86 days
20.0,16/07/2012,West Indies,Warner Park,0,228,15.20,0/10,0,,,4,,,,27 years 91 days
