0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,16/05/1999,Australia,New Road,c M G Bevan b S Lee,13,32,40.63,,13,13.00,40.63
2,20/05/1999,Pakistan,Riverside Ground,b Shoaib Akhtar,3,3,100.00,,16,8.00,45.71
3,24/05/1999,Bangladesh,Grange Cricket Club,c †Khaled Mashud b Hasibul Hussain,1,13,7.69,,17,5.67,35.42
4,27/05/1999,West Indies,Grace Road,c †R D Jacobs b P V Simmons,1,23,4.35,,18,4.50,25.35
5,31/05/1999,New Zealand,Grange Cricket Club,c C L Cairns b D J Nash,1,14,7.14,,19,3.80,22.35
No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,,
