0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,3,0,0,0,0,13,15,5.00,21.74,0,0
Second,2,0,0,0,0,3,4,2.00,25.00,0,0
Overall,5,0,0,0,0,13,19,3.80,22.35,0,0
