0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Cambusdoon New Ground,6.0,0,17,0,0,,,,2.83
Grange Cricket Club,9.0,0,45,5,0,3/26,9.00,10.80,5.00
Mannofield Park,4.0,0,24,0,0,,,,6.00
Sharjah Cricket Stadium,1.0,0,25,0,0,,,,25.00
VRA Ground,2.0,0,19,1,0,1/19,19.00,12.00,9.50
Overall (5),22.0,0,130,6,0,3/26,21.67,22.00,5.91
