0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,1.0,0,25,0,0,,,,25.00
Canada,8.0,0,36,1,0,1/19,36.00,48.00,4.50
Ireland,5.0,0,26,3,0,3/26,8.67,10.00,5.20
Netherlands,4.0,0,24,0,0,,,,6.00
Sri Lanka,4.0,0,19,2,0,2/19,9.50,12.00,4.75
Overall (5),22.0,0,130,6,0,3/26,21.67,22.00,5.91
