0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,1,0,0,0,0,15,15,15.00,46.88,0,0
Second,2,0,0,0,0,13,22,11.00,33.85,1,0
Overall,3,0,0,0,0,15,37,12.33,38.14,1,0
