0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Kenya,6.4,0,37,0,0,0/14,,,5.55
Netherlands,11.4,1,73,1,0,1/59,73.00,70.00,6.26
Scotland,2.0,0,18,0,0,0/18,,,9.00
Overall (3),20.2,1,128,1,0,1/59,128.00,122.00,6.30
