0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
AMI Stadium,7.0,1,49,0,0,0/49,,,5.25
Carisbrook,7.0,0,28,2,0,2/28,14.00,28.00,3.00
Edgbaston,8.0,2,17,1,0,1/17,17.00,48.00,2.13
Kennington Oval,19.0,0,89,2,0,1/39,44.50,57.00,4.68
Lord's,11.0,2,19,0,0,0/19,,,1.73
Melbourne Cricket Ground,20.0,3,68,5,0,2/21,13.60,32.00,2.55
Sydney Cricket Ground,39.0,5,114,4,0,2/28,28.50,58.50,2.92
Trent Bridge,12.0,3,28,1,0,1/28,28.00,72.00,2.33
Overall (8),123.0,16,412,15,0,2/21,27.47,53.73,3.07
