0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,1,0,0,0,0,5,5,5.00,25.00,0,0
Second,1,0,0,0,0,34,34,34.00,61.82,2,0
Overall,2,0,0,0,0,34,39,19.50,52.00,2,0
