0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/07/2004,Hong Kong,Sinhalese Sports Club Ground,T T Smart (lbw),9.0,3/17,,18.00,1.89,1,5.67
,,,,Ilyas Gul (c Mohammad Rafique),,,,,,2,
,,,,Afzaal Haider (lbw),,,,,,3,
2.0,17/07/2004,Pakistan,Sinhalese Sports Club Ground,Inzamam-ul-Haq (st †Khaled Mashud),10.0,2/36,,22.80,2.79,4,10.60
,,,,Imran Farhat (lbw),,,,,,5,
3.0,21/07/2004,India,Sinhalese Sports Club Ground,,10.0,0/40,,34.80,3.21,,18.60
4.0,23/07/2004,Sri Lanka,R Premadasa Stadium,,6.0,0/41,,42.00,3.83,,26.80
5.0,29/07/2004,Pakistan,R Premadasa Stadium,Shoaib Malik (b),10.0,1/29,,45.00,3.62,6,27.17
6.0,20/01/2005,Zimbabwe,Bangabandhu National Stadium,E Chigumbura (c †Khaled Mashud),8.0,1/51,,45.43,4.04,7,30.57
7.0,20/02/2006,Sri Lanka,Shaheed Chandu Stadium,,3.0,0/20,,48.00,4.18,,33.43
8.0,17/03/2006,Kenya,Shaheed Chandu Stadium,T M Odoyo (c †Khaled Mashud),8.0,1/18,,48.00,3.94,8,31.50
9.0,20/03/2006,Kenya,Sheikh Abu Naser Stadium,H S Modi (b),10.0,2/30,,44.40,3.81,9,28.20
,,,,K A Patel (c Alok Kapali),,,,,,10,
10.0,23/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,S O Tikolo (c & b),10.0,1/44,,45.82,3.88,11,29.64
11.0,25/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,T M Odoyo (c Mashrafe Mortaza),10.0,2/51,,43.38,4.01,12,29.00
,,,,T Mishra (c Manjural Islam Rana),,,,,,13,
12.0,23/04/2006,Australia,Zahur Ahmed Chowdhury Stadium,R T Ponting (lbw),10.0,3/36,,39.00,3.97,14,25.81
,,,,A C Gilchrist (lbw),,,,,,15,
,,,,A Symonds (lbw),,,,,,16,
13.0,26/04/2006,Australia,Khan Shaheb Osman Ali Stadium,M E K Hussey (b),7.5,1/34,,39.47,4.00,17,26.29
14.0,28/04/2006,Australia,Khan Shaheb Osman Ali Stadium,M J Cosgrove (b),6.4,1/35,,39.50,4.07,18,26.78
15.0,29/07/2006,Zimbabwe,Harare Sports Club,,10.0,0/50,,42.83,4.14,,29.56
16.0,30/07/2006,Zimbabwe,Harare Sports Club,S Matsikenyeri (c †Khaled Mashud),8.0,2/28,,40.95,4.10,19,28.00
,,,,V Sibanda (c †Khaled Mashud),,,,,,20,
17.0,02/08/2006,Zimbabwe,Harare Sports Club,V Sibanda (lbw),10.0,1/35,,41.86,4.06,21,28.33
