0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
71.0,28/06/2008,India,National Stadium (Karachi),-,374,17.00,0/59,103,25.43,,18,,,,26 years 13 days
72.0,30/06/2008,Sri Lanka,National Stadium (Karachi),7,381,16.57,1/71,104,25.87,,18,,,,26 years 15 days
73.0,04/07/2008,Pakistan,National Stadium (Karachi),9,390,16.25,0/42,104,26.27,,18,,,,26 years 19 days
74.0,30/08/2008,Australia,Marrara Cricket Ground,4,394,15.76,1/44,105,26.44,,18,,,,26 years 76 days
75.0,02/09/2008,Australia,Marrara Cricket Ground,9,403,15.50,0/5,105,26.49,,18,,,,26 years 79 days
76.0,06/09/2008,Australia,Marrara Cricket Ground,14,417,15.44,1/22,106,26.44,,18,,,,26 years 83 days
77.0,09/10/2008,New Zealand,Shere Bangla National Stadium,-,417,15.44,3/33,109,26.02,,18,,,,26 years 116 days
78.0,11/10/2008,New Zealand,Shere Bangla National Stadium,3,420,15.00,0/67,109,26.63,,18,,,,26 years 118 days
79.0,14/10/2008,New Zealand,Zahur Ahmed Chowdhury Stadium,27,447,15.41,1/52,110,26.86,,18,,,,26 years 121 days
80.0,07/11/2008,South Africa,Senwes Park,0,447,14.90,0/55,110,27.36,2,20,,,,26 years 145 days
81.0,09/11/2008,South Africa,Willowmoore Park,20*,467,15.57,1/88,111,27.91,,20,,,,26 years 147 days
82.0,26/07/2009,West Indies,Windsor Park,0,467,15.06,4/39,115,27.28,,20,,,,27 years 41 days
83.0,28/07/2009,West Indies,Windsor Park,11*,478,15.42,1/58,116,27.54,,20,,,,27 years 43 days
84.0,31/07/2009,West Indies,Warner Park,6*,484,15.61,2/63,118,27.61,1,21,,,,27 years 46 days
85.0,27/10/2009,Zimbabwe,Shere Bangla National Stadium,3,487,15.22,3/36,121,27.22,1,22,,,,27 years 134 days
86.0,29/10/2009,Zimbabwe,Shere Bangla National Stadium,-,487,15.22,5/29,126,26.37,,22,,,,27 years 136 days
87.0,31/10/2009,Zimbabwe,Shere Bangla National Stadium,-,487,15.22,2/41,128,26.28,,22,,,,27 years 138 days
88.0,03/11/2009,Zimbabwe,Zahur Ahmed Chowdhury Stadium,-,487,15.22,2/10,130,25.95,1,23,,,,27 years 141 days
89.0,05/11/2009,Zimbabwe,Zahur Ahmed Chowdhury Stadium,0,487,14.76,3/56,133,25.79,,23,,,,27 years 143 days
90.0,04/01/2010,Sri Lanka,Shere Bangla National Stadium,1*,488,14.79,0/37,133,26.07,,23,,,,27 years 203 days
91.0,07/01/2010,India,Shere Bangla National Stadium,-,488,14.79,0/66,133,26.56,,23,,,,27 years 206 days
92.0,08/01/2010,Sri Lanka,Shere Bangla National Stadium,1,489,14.38,0/41,133,26.87,,23,,,,27 years 207 days
93.0,11/01/2010,India,Shere Bangla National Stadium,-,489,14.38,0/40,133,27.17,,23,,,,27 years 210 days
94.0,28/02/2010,England,Shere Bangla National Stadium,2,491,14.03,0/41,133,27.48,,23,,,,27 years 258 days
95.0,02/03/2010,England,Shere Bangla National Stadium,-,491,14.03,3/52,136,27.26,,23,,,,27 years 260 days
96.0,05/03/2010,England,Zahur Ahmed Chowdhury Stadium,17*,508,14.51,2/40,138,27.15,1,24,,,,27 years 263 days
97.0,21/06/2010,Pakistan,Rangiri Dambulla International Stadium,-,508,14.51,1/48,139,27.30,,24,,,,28 years 6 days
98.0,08/07/2010,England,Trent Bridge,3,511,14.19,1/64,140,27.56,,24,,,,28 years 23 days
99.0,10/07/2010,England,County Ground (Bristol),1*,512,14.22,2/43,142,27.48,,24,,,,28 years 25 days
100.0,12/07/2010,England,Edgbaston,27,539,14.57,0/63,142,27.92,,24,,,,28 years 27 days
101.0,15/07/2010,Ireland,Civil Service Cricket Club,9*,548,14.81,1/47,143,28.06,,24,,,,28 years 30 days
102.0,16/07/2010,Ireland,Civil Service Cricket Club,-,548,14.81,1/30,144,28.07,,24,,,,28 years 31 days
103.0,20/07/2010,Netherlands,Titwood,-,548,14.81,0/50,144,28.42,,24,,,,28 years 35 days
104.0,05/10/2010,New Zealand,Shere Bangla National Stadium,1,549,14.45,1/28,145,28.41,,24,,,,28 years 112 days
105.0,11/10/2010,New Zealand,Shere Bangla National Stadium,-,549,14.45,1/47,146,28.54,,24,,,,28 years 118 days
106.0,14/10/2010,New Zealand,Shere Bangla National Stadium,7,556,14.26,1/41,147,28.63,1,25,,,,28 years 121 days
107.0,17/10/2010,New Zealand,Shere Bangla National Stadium,2,558,13.95,2/34,149,28.47,,25,,,,28 years 124 days
108.0,01/12/2010,Zimbabwe,Shere Bangla National Stadium,5*,563,14.08,4/41,153,27.99,,25,,,,28 years 169 days
109.0,03/12/2010,Zimbabwe,Shere Bangla National Stadium,-,563,14.08,5/30,158,27.30,,25,,,,28 years 171 days
110.0,06/12/2010,Zimbabwe,Shere Bangla National Stadium,-,563,14.08,4/14,162,26.71,,25,,,,28 years 174 days
111.0,12/12/2010,Zimbabwe,Zahur Ahmed Chowdhury Stadium,-,563,14.08,0/31,162,26.90,,25,,,,28 years 180 days
112.0,19/02/2011,India,Shere Bangla National Stadium,1,564,13.76,0/74,162,27.36,,25,,,,28 years 249 days
113.0,25/02/2011,Ireland,Shere Bangla National Stadium,11,575,13.69,1/30,163,27.37,,25,,,,28 years 255 days
114.0,04/03/2011,West Indies,Shere Bangla National Stadium,2*,577,13.74,0/8,163,27.42,,25,,,,28 years 262 days
115.0,11/03/2011,England,Zahur Ahmed Chowdhury Stadium,1,578,13.44,2/32,165,27.28,,25,,,,28 years 269 days
116.0,14/03/2011,Netherlands,Zahur Ahmed Chowdhury Stadium,-,578,13.44,3/29,168,26.97,,25,,,,28 years 272 days
117.0,19/03/2011,South Africa,Shere Bangla National Stadium,0,578,13.14,1/47,169,27.09,,25,,,,28 years 277 days
118.0,09/04/2011,Australia,Shere Bangla National Stadium,-,578,13.14,1/54,170,27.25,,25,,,,28 years 298 days
119.0,11/04/2011,Australia,Shere Bangla National Stadium,-,578,13.14,0/58,170,27.59,,25,,,,28 years 300 days
120.0,13/04/2011,Australia,Shere Bangla National Stadium,-,578,13.14,3/58,173,27.45,,25,,,,28 years 302 days
121.0,12/08/2011,Zimbabwe,Harare Sports Club,0,578,12.84,0/40,173,27.68,,25,,,,29 years 57 days
122.0,14/08/2011,Zimbabwe,Harare Sports Club,35,613,13.33,0/10,173,27.73,,25,,,,29 years 59 days
123.0,19/08/2011,Zimbabwe,Queens Sports Club,-,613,13.33,1/31,174,27.75,,25,,,,29 years 64 days
124.0,21/08/2011,Zimbabwe,Queens Sports Club,-,613,13.33,1/31,175,27.77,1,26,,,,29 years 66 days
125.0,13/10/2011,West Indies,Shere Bangla National Stadium,8*,621,13.50,0/64,175,28.14,,26,,,,29 years 119 days
126.0,15/10/2011,West Indies,Shere Bangla National Stadium,25,646,13.74,0/32,175,28.32,,26,,,,29 years 121 days
127.0,01/12/2011,Pakistan,Shere Bangla National Stadium,3,649,13.52,0/15,175,28.41,,26,,,,29 years 168 days
128.0,03/12/2011,Pakistan,Shere Bangla National Stadium,0,649,13.24,1/58,176,28.57,,26,,,,29 years 170 days
129.0,06/12/2011,Pakistan,Zahur Ahmed Chowdhury Stadium,1*,650,13.27,3/21,179,28.21,1,27,,,,29 years 173 days
130.0,11/03/2012,Pakistan,Shere Bangla National Stadium,1,651,13.02,1/43,180,28.29,2,29,,,,29 years 269 days
131.0,16/03/2012,India,Shere Bangla National Stadium,-,651,13.02,1/41,181,28.36,,29,,,,29 years 274 days
132.0,20/03/2012,Sri Lanka,Shere Bangla National Stadium,-,651,13.02,2/44,183,28.30,,29,,,,29 years 278 days
133.0,22/03/2012,Pakistan,Shere Bangla National Stadium,6,657,12.88,2/26,185,28.13,,29,,,,29 years 280 days
134.0,30/11/2012,West Indies,Sheikh Abu Naser Stadium,-,657,12.88,3/39,188,27.89,1,30,,,,30 years 168 days
135.0,02/12/2012,West Indies,Sheikh Abu Naser Stadium,-,657,12.88,3/19,191,27.55,,30,,,,30 years 170 days
136.0,05/12/2012,West Indies,Shere Bangla National Stadium,3,660,12.69,2/34,193,27.44,,30,,,,30 years 173 days
137.0,07/12/2012,West Indies,Shere Bangla National Stadium,3,663,12.51,2/47,195,27.40,,30,,,,30 years 175 days
138.0,08/12/2012,West Indies,Shere Bangla National Stadium,0,663,12.28,0/39,195,27.60,,30,,,,30 years 176 days
139.0,23/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,6*,669,12.39,0/49,195,27.85,,30,,,,30 years 281 days
140.0,25/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,669,12.39,,195,27.85,,30,,,,30 years 283 days
141.0,28/03/2013,Sri Lanka,Pallekele International Cricket Stadium,-,669,12.39,5/62,200,27.47,,30,,,,30 years 286 days
142.0,03/05/2013,Zimbabwe,Queens Sports Club,16*,685,12.69,1/10,201,27.38,,30,,,,30 years 322 days
143.0,05/05/2013,Zimbabwe,Queens Sports Club,53*,738,13.67,0/44,201,27.60,,30,,,,30 years 324 days
144.0,08/05/2013,Zimbabwe,Queens Sports Club,4,742,13.49,0/44,201,27.82,,30,,,,30 years 327 days
145.0,29/10/2013,New Zealand,Shere Bangla National Stadium,12,754,13.46,1/45,202,27.90,,30,,,,31 years 136 days
146.0,31/10/2013,New Zealand,Shere Bangla National Stadium,4*,758,13.54,1/35,203,27.94,,30,,,,31 years 138 days
147.0,03/11/2013,New Zealand,Khan Shaheb Osman Ali Stadium,-,758,13.54,1/57,204,28.08,1,31,,,,31 years 141 days
148.0,26/02/2014,India,Khan Shaheb Osman Ali Stadium,-,758,13.54,1/55,205,28.21,,31,,,,31 years 256 days
149.0,01/03/2014,Afghanistan,Khan Shaheb Osman Ali Stadium,0,758,13.30,0/57,205,28.49,,31,,,,31 years 259 days
150.0,04/03/2014,Pakistan,Shere Bangla National Stadium,-,758,13.30,1/72,206,28.70,,31,,,,31 years 262 days
151.0,15/06/2014,India,Shere Bangla National Stadium,16*,774,13.58,0/34,206,28.86,,31,,,,32 years 0 days
152.0,22/08/2014,West Indies,National Cricket Stadium (Grenada),0*,774,13.58,0/43,206,29.07,,31,,,,32 years 68 days
153.0,25/08/2014,West Indies,Warner Park,5*,779,13.67,1/76,207,29.30,1,32,,,,32 years 71 days
