0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
8,8,0,0,0,3,10,31,3.88,46.97,3,0
9,38,12,0,1,4,53*,368,14.15,,5,0
10,46,24,0,0,5,33,358,16.27,76.99,12,0
11,5,4,0,0,0,11*,22,22.00,68.75,0,0
Overall,97,40,0,1,12,53*,779,13.67,,32,0
