0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
5,1,0,0,0,0,1,1,1.00,50.00,1,0
6,9,2,0,1,1,50,226,32.29,78.20,5,0
7,6,1,0,0,0,26,77,15.40,74.76,1,0
8,13,2,0,0,1,28,103,9.36,45.58,3,0
9,2,1,0,0,0,5,5,5.00,31.25,1,0
Overall,31,6,0,1,2,50,412,16.48,64.78,13,0
