0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,1,1,0,0,0,3*,3,,60.00,1,0
8,2,0,0,0,0,18,26,13.00,52.00,1,0
9,5,0,0,0,1,20,36,7.20,50.00,3,0
10,1,0,0,0,0,5,5,5.00,62.50,0,0
11,2,2,0,0,0,9*,9,,25.71,1,0
Overall,11,3,0,0,1,20,79,9.88,46.47,6,0
