0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,15/02/1993,Pakistan,Buffalo Park,1,1,1.00,,0,,,0,1,,1,23 years 200 days
2.0,17/02/1993,West Indies,Newlands,1,2,1.00,,0,,,0,1,,2,23 years 202 days
3.0,23/02/1993,West Indies,Mangaung Oval,23*,25,12.50,,0,,,0,1,,3,23 years 208 days
4.0,08/01/1994,New Zealand,Brisbane Cricket Ground,19,44,14.67,,0,,,0,,,3,24 years 162 days
5.0,25/01/1994,Australia,Sydney Cricket Ground,13,57,14.25,,0,,,0,,,3,24 years 179 days
6.0,03/10/2002,Bangladesh,Senwes Park,4*,61,15.25,,0,,,0,2,,5,33 years 64 days
