0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Brisbane Cricket Ground,1,1,0,0,0,0,19,19,19.00,54.29,0,0
Buffalo Park,1,1,0,0,0,0,1,1,1.00,33.33,1,0
Mangaung Oval,1,1,1,0,0,0,23*,23,,82.14,1,0
Newlands,1,1,0,0,0,0,1,1,1.00,7.69,1,0
Senwes Park,1,1,1,0,0,0,4*,4,,66.67,2,0
Sydney Cricket Ground,1,1,0,0,0,0,13,13,13.00,41.94,0,0
Overall (6),6,6,2,0,0,0,23*,61,15.25,52.59,5,0
