0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,24.1,1,127,3,0,3/21,42.33,48.33,5.26
Overall (1),24.1,1,127,3,0,3/21,42.33,48.33,5.26
