0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,26/12/2007,New Zealand,Eden Park,c M R Gillespie b K D Mills,13,33,39.39,,13,13.00,39.39
2,28/12/2007,New Zealand,McLean Park,c sub b K D Mills,15,26,57.69,,28,14.00,47.46
3,31/12/2007,New Zealand,Queenstown Events Centre,b K D Mills,1,11,9.09,,29,9.67,41.43
4,09/03/2008,South Africa,Zahur Ahmed Chowdhury Stadium,c P L Harris b C K Langeveldt,6,24,25.00,,35,8.75,37.23
5,16/04/2008,Pakistan,Multan Cricket Stadium,c †Kamran Akmal b Umar Gul,0,3,0.00,,35,7.00,36.08
6,19/04/2008,Pakistan,National Stadium (Karachi),c Salman Butt b Mohammad Asif,6,18,33.33,,41,6.83,35.65
7,02/09/2008,Australia,Marrara Cricket Ground,c †B J Haddin b M G Johnson,21,44,47.73,,62,8.86,38.99
8,06/09/2008,Australia,Marrara Cricket Ground,c C L White b S R Clark,0,6,0.00,,62,7.75,37.58
9,09/10/2008,New Zealand,Shere Bangla National Stadium,c J D P Oram b M R Gillespie,85,137,62.04,,147,16.33,48.68
10,11/10/2008,New Zealand,Shere Bangla National Stadium,c D L Vettori b T G Southee,32,67,47.76,,179,17.90,48.51
11,14/10/2008,New Zealand,Zahur Ahmed Chowdhury Stadium,c J D Ryder b K D Mills,1,7,14.29,,180,16.36,47.87
12,07/11/2008,South Africa,Senwes Park,lbw b D W Steyn,2,9,22.22,,182,15.17,47.27
13,09/11/2008,South Africa,Willowmoore Park,lbw b J Botha,47,82,57.32,,229,17.62,49.04
14,10/01/2009,Zimbabwe,Shere Bangla National Stadium,lbw b P Utseya,0,2,0.00,,229,16.36,48.83
15,14/01/2009,Sri Lanka,Shere Bangla National Stadium,run out,0,0,-,,229,15.27,48.83
16,16/01/2009,Sri Lanka,Shere Bangla National Stadium,c †K C Sangakkara b K M D N Kulasekara,1,5,20.00,,230,14.38,48.52
17,19/01/2009,Zimbabwe,Shere Bangla National Stadium,lbw b E C Rainsford,3,24,12.50,,233,13.71,46.79
18,26/07/2009,West Indies,Windsor Park,c R N Lewis b D E Bernard,36,47,76.60,,269,14.94,49.36
19,28/07/2009,West Indies,Windsor Park,c K A J Roach b D E Bernard,23,33,69.70,,292,15.37,50.52
20,31/07/2009,West Indies,Warner Park,b K A J Roach,55,73,75.34,,347,17.35,53.30
21,09/08/2009,Zimbabwe,Queens Sports Club,c A G Cremer b C J Chibhabha,21,12,175.00,,368,17.52,55.51
22,11/08/2009,Zimbabwe,Queens Sports Club,run out,27,41,65.85,,395,17.95,56.11
23,16/08/2009,Zimbabwe,Queens Sports Club,c S C Williams b H Masakadza,38,27,140.74,,433,18.83,59.23
24,18/08/2009,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,433,18.83,59.23
25,27/10/2009,Zimbabwe,Shere Bangla National Stadium,c S Matsikenyeri b E Chigumbura,0,2,0.00,,433,18.04,59.07
26,29/10/2009,Zimbabwe,Shere Bangla National Stadium,c & b E Chigumbura,23,12,191.67,,456,18.24,61.21
27,31/10/2009,Zimbabwe,Shere Bangla National Stadium,c C J Chibhabha b K M Jarvis,5,7,71.43,,461,17.73,61.30
28,03/11/2009,Zimbabwe,Zahur Ahmed Chowdhury Stadium,c M A Vermeulen b A G Cremer,8,19,42.11,,469,17.37,60.83
29,05/11/2009,Zimbabwe,Zahur Ahmed Chowdhury Stadium,c M N Waller b C B Mpofu,19,31,61.29,,488,17.43,60.85
30,28/02/2010,England,Shere Bangla National Stadium,c C Kieswetter b S C J Broad,0,2,0.00,,488,16.83,60.70
31,18/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,c K M D N Kulasekara b M Muralitharan,38,34,111.76,,526,17.53,62.77
32,21/06/2010,Pakistan,Rangiri Dambulla International Stadium,c & b Shoaib Akhtar,97,114,85.09,,623,20.10,65.44
33,08/07/2010,England,Trent Bridge,lbw b M H Yardy,51,70,72.86,,674,21.06,65.95
34,10/07/2010,England,County Ground (Bristol),c †C Kieswetter b S C J Broad,21,23,91.30,,695,21.06,66.51
35,12/07/2010,England,Edgbaston,c L J Wright b T T Bresnan,25,20,125.00,,720,21.18,67.61
36,15/07/2010,Ireland,Civil Service Cricket Club,c G H Dockrell b K J O'Brien,100,123,81.30,,820,23.43,69.02
37,16/07/2010,Ireland,Civil Service Cricket Club,c D T Johnston b K J O'Brien,13,16,81.25,,833,23.14,69.19
38,20/07/2010,Netherlands,Titwood,c †A F Buurman b Mudassar Bukhari,31,19,163.16,,864,23.35,70.65
39,05/10/2010,New Zealand,Shere Bangla National Stadium,b N L McCullum,30,54,55.56,,894,23.53,70.01
40,11/10/2010,New Zealand,Shere Bangla National Stadium,c N L McCullum b A J McKay,14,27,51.85,,908,23.28,69.63
41,14/10/2010,New Zealand,Shere Bangla National Stadium,c A J Redmond b K D Mills,17,14,121.43,,925,23.13,70.18
42,17/10/2010,New Zealand,Shere Bangla National Stadium,c D L Vettori b K D Mills,10,10,100.00,,935,22.80,70.41
43,01/12/2010,Zimbabwe,Shere Bangla National Stadium,run out,11,21,52.38,,946,22.52,70.13
44,03/12/2010,Zimbabwe,Shere Bangla National Stadium,st T Taibu b R W Price,53,83,63.86,,999,23.23,69.76
45,06/12/2010,Zimbabwe,Shere Bangla National Stadium,c P Utseya b S W Masakadza,1,7,14.29,,1000,22.73,69.49
46,12/12/2010,Zimbabwe,Zahur Ahmed Chowdhury Stadium,not out,56*,116,48.28,,1056,24.00,67.91
47,19/02/2011,India,Shere Bangla National Stadium,st M S Dhoni b Harbhajan Singh,37,52,71.15,,1093,24.29,68.01
48,25/02/2011,Ireland,Shere Bangla National Stadium,run out,3,8,37.50,,1096,23.83,67.86
49,04/03/2011,West Indies,Shere Bangla National Stadium,lbw b K A J Roach,25,27,92.59,,1121,23.85,68.27
50,11/03/2011,England,Zahur Ahmed Chowdhury Stadium,run out,12,12,100.00,,1133,23.60,68.50
51,14/03/2011,Netherlands,Zahur Ahmed Chowdhury Stadium,c P M Seelaar b P W Borren,35,53,66.04,,1168,23.84,68.42
52,19/03/2011,South Africa,Shere Bangla National Stadium,lbw b J Botha,2,7,28.57,,1170,23.40,68.26
53,16/08/2011,Zimbabwe,Harare Sports Club,c & b P Utseya,12,19,63.16,,1182,23.18,68.21
54,19/08/2011,Zimbabwe,Queens Sports Club,c K M Jarvis b P Utseya,14,20,70.00,,1196,23.00,68.23
No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,,
