0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,14,4,0,2,3,71,318,31.80,64.77,5,0
4,2,0,0,0,0,26,31,15.50,46.27,0,0
5,3,0,0,0,1,30,31,10.33,63.27,1,0
6,4,2,0,0,0,36*,85,42.50,55.92,2,0
7,10,1,0,0,1,47,194,21.56,72.66,1,0
8,2,0,0,0,0,10,11,5.50,57.89,1,0
9,7,4,0,0,2,26*,48,16.00,60.00,3,0
10,3,2,0,0,1,13*,15,15.00,75.00,3,0
11,2,1,0,0,0,11,12,12.00,85.71,0,0
Overall,47,14,0,2,8,71,745,22.58,64.28,18,0
