0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,15/02/1995,South Africa,Basin Reserve,run out,14,21,66.67,,14,14.00,66.67
2,19/02/1995,New Zealand,Eden Park,c S P Fleming b S A Thomson,3,6,50.00,,17,8.50,62.96
3,22/02/1995,India,Carisbrook,c & b S R Tendulkar,46,70,65.71,,63,21.00,64.95
4,26/02/1995,New Zealand,Eden Park,c & b C Pringle,7,13,53.85,,70,17.50,63.64
5,08/03/1995,West Indies,Kensington Oval,c C A Walsh b C E L Ambrose,33,36,91.67,,103,20.60,70.55
6,11/03/1995,West Indies,Queen's Park Oval,run out,4,6,66.67,,107,17.83,70.39
7,12/03/1995,West Indies,Queen's Park Oval,st J R Murray b C L Hooper,0,1,0.00,,107,15.29,69.93
8,15/03/1995,West Indies,Arnos Vale Ground,b V C Drakes,4,14,28.57,,111,13.88,66.47
9,06/12/1996,West Indies,Melbourne Cricket Ground,not out,57*,90,63.33,,168,21.00,65.37
10,08/12/1996,West Indies,Sydney Cricket Ground,not out,12*,14,85.71,,180,22.50,66.42
11,15/12/1996,Pakistan,Adelaide Oval,b Shahid Afridi,12,25,48.00,,192,21.33,64.86
12,01/01/1997,Pakistan,Sydney Cricket Ground,b Aamir Sohail,33,45,73.33,,225,22.50,65.98
13,05/01/1997,West Indies,Brisbane Cricket Ground,not out,18*,17,105.88,,243,24.30,67.88
14,07/01/1997,Pakistan,Bellerive Oval,c Mohammad Wasim b Mohammad Zahid,9,41,21.95,,252,22.91,63.16
15,12/01/1997,West Indies,WACA Ground,run out,29,17,170.59,,281,23.42,67.55
16,16/01/1997,Pakistan,Melbourne Cricket Ground,c †Moin Khan b Wasim Akram,2,16,12.50,,283,21.77,65.51
17,29/03/1997,South Africa,Buffalo Park,run out,14,23,60.87,,297,21.21,65.27
18,31/03/1997,South Africa,St George's Park,did not bat,-,-,-,,297,21.21,65.27
19,02/04/1997,South Africa,Newlands,b S M Pollock,6,19,31.58,,303,20.20,63.92
20,05/04/1997,South Africa,Kingsmead,c D N Crookes b R E Bryson,53,73,72.60,,356,22.25,65.08
21,08/04/1997,South Africa,Wanderers Stadium,c †D J Richardson b W J Cronje,36,59,61.02,,392,23.06,64.69
22,10/04/1997,South Africa,SuperSport Park,c D N Crookes b S M Pollock,21,30,70.00,,413,22.94,64.94
23,13/04/1997,South Africa,Mangaung Oval,c D N Crookes b J H Kallis,18,21,85.71,,431,22.68,65.60
24,22/05/1997,England,Headingley,b D Gough,28,46,60.87,,459,22.95,65.29
25,04/12/1997,South Africa,Sydney Cricket Ground,c J N Rhodes b A A Donald,15,38,39.47,,474,22.57,63.97
26,07/12/1997,New Zealand,Adelaide Oval,b G R Larsen,0,12,0.00,,474,21.55,62.95
27,10/01/1999,England,Brisbane Cricket Ground,c †A J Stewart b M A Ealham,0,10,0.00,,474,20.61,62.12
28,13/01/1999,Sri Lanka,Sydney Cricket Ground,did not bat,-,-,-,,474,20.61,62.12
29,17/01/1999,England,Sydney Cricket Ground,b A F Giles,32,33,96.97,,506,21.08,63.57
30,21/01/1999,Sri Lanka,Bellerive Oval,c R S Mahanama b G P Wickramasinghe,1,7,14.29,,507,20.28,63.14
31,24/01/1999,Sri Lanka,Adelaide Oval,c †R S Kaluwitharana b S T Jayasuriya,40,71,56.34,,547,21.04,62.59
32,26/01/1999,England,Adelaide Oval,b D Gough,4,15,26.67,,551,20.41,61.98
No. of Innings Played = 30,No. of Innings Played = 30,No. of Innings Played = 30,No. of Innings Played = 30,No. of Innings Played = 30,No. of Innings Played = 30,No. of Innings Played = 30,No. of Innings Played = 30,No. of Innings Played = 30,No. of Innings Played = 30,,
