0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
City Oval,1,1,0,0,0,0,27,27,27.00,54.00,0,0
Diamond Oval,1,1,0,0,0,0,8,8,8.00,32.00,1,0
Mangaung Oval,1,1,0,0,0,0,25,25,25.00,86.21,0,0
Senwes Park,1,1,0,0,0,0,10,10,10.00,71.43,1,0
St George's Park,1,1,0,0,0,0,7,7,7.00,50.00,1,0
,,,,,,,,,,,,
