0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,2,2,0,0,0,0,9,17,8.50,54.84,0,0
Brisbane Cricket Ground,1,1,0,0,0,0,36,36,36.00,100.00,0,0
Melbourne Cricket Ground,1,1,0,0,0,1,0,0,0.00,,0,0
Sydney Cricket Ground,2,2,0,0,0,0,45,74,37.00,78.72,0,0
WACA Ground,1,1,0,0,0,0,15,15,15.00,88.24,0,0
Overall (5),7,7,0,0,0,1,45,142,20.29,77.17,0,0
