0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,18/10/1991,Pakistan,Sharjah Cricket Stadium,-,0,,1/31,1,31.00,,0,,,,22 years 47 days
2.0,23/10/1991,Pakistan,Sharjah Cricket Stadium,-,0,,2/55,3,28.67,,0,,,,22 years 52 days
3.0,25/10/1991,Pakistan,Sharjah Cricket Stadium,14,14,14.00,0/49,3,45.00,,0,,,,22 years 54 days
4.0,10/11/1991,South Africa,Eden Gardens,-,14,14.00,1/39,4,43.50,,0,,,,22 years 70 days
5.0,12/11/1991,South Africa,Captain Roop Singh Stadium,-,14,14.00,2/34,6,34.67,,0,,,,22 years 72 days
6.0,14/11/1991,South Africa,Jawaharlal Nehru Stadium (Delhi),-,14,14.00,1/69,7,39.57,,0,,,,22 years 74 days
7.0,06/12/1991,West Indies,WACA Ground,0,14,7.00,2/27,9,33.78,,0,,,,22 years 96 days
8.0,08/12/1991,Australia,WACA Ground,-,14,7.00,2/24,11,29.82,,0,,,,22 years 98 days
9.0,10/12/1991,Australia,Bellerive Oval,2*,16,8.00,1/37,12,30.42,,0,,,,22 years 100 days
10.0,14/12/1991,West Indies,Adelaide Oval,-,16,8.00,2/35,14,28.57,1,1,,,,22 years 104 days
11.0,15/12/1991,Australia,Adelaide Oval,8,24,8.00,0/30,14,30.71,,1,,,,22 years 105 days
12.0,11/01/1992,West Indies,Brisbane Cricket Ground,0,24,6.00,1/27,15,30.47,1,2,,,,22 years 132 days
13.0,14/01/1992,Australia,Sydney Cricket Ground,5,29,5.80,0/28,15,32.33,,2,,,,22 years 135 days
14.0,16/01/1992,West Indies,Melbourne Cricket Ground,-,29,5.80,2/39,17,30.82,,2,,,,22 years 137 days
15.0,18/01/1992,Australia,Melbourne Cricket Ground,0,29,4.83,0/32,17,32.71,,2,,,,22 years 139 days
16.0,20/01/1992,Australia,Sydney Cricket Ground,-,29,4.83,1/30,18,32.56,,2,,,,22 years 141 days
17.0,22/02/1992,England,WACA Ground,11,40,5.71,2/47,20,31.65,,2,,,,22 years 174 days
18.0,28/02/1992,Sri Lanka,Harrup Park,-,40,5.71,,20,31.65,,2,,,,22 years 180 days
19.0,01/03/1992,Australia,Brisbane Cricket Ground,8*,48,6.86,1/48,21,32.43,,2,,,,22 years 182 days
20.0,04/03/1992,Pakistan,Sydney Cricket Ground,-,48,6.86,2/37,23,31.22,,2,,,,22 years 185 days
21.0,07/03/1992,Zimbabwe,Seddon Park,6*,54,7.71,0/20,23,32.09,,2,,,,22 years 188 days
22.0,10/03/1992,West Indies,Basin Reserve,5*,59,8.43,2/23,25,30.44,,2,,,,22 years 191 days
23.0,12/03/1992,New Zealand,Carisbrook,4*,63,9.00,0/35,25,31.84,,2,,,,22 years 193 days
24.0,15/03/1992,South Africa,Adelaide Oval,0*,63,9.00,1/39,26,32.12,,2,,,,22 years 196 days
25.0,25/10/1992,Zimbabwe,Harare Sports Club,1*,64,9.14,3/35,29,30.00,,2,,,,23 years 55 days
26.0,07/12/1992,South Africa,Newlands,0,64,8.00,1/34,30,30.13,,2,,,,23 years 98 days
27.0,09/12/1992,South Africa,St George's Park,1*,65,8.13,1/31,31,30.16,,2,,,,23 years 100 days
28.0,11/12/1992,South Africa,SuperSport Park,-,65,8.13,0/38,31,31.39,,2,,,,23 years 102 days
29.0,13/12/1992,South Africa,Wanderers Stadium,3,68,7.56,2/39,33,30.67,,2,,,,23 years 104 days
30.0,15/12/1992,South Africa,Mangaung Oval,-,68,7.56,1/43,34,31.03,,2,,,,23 years 106 days
31.0,18/01/1993,England,Sawai Mansingh Stadium,-,68,7.56,0/47,34,32.41,,2,,,,23 years 140 days
32.0,21/01/1993,England,Sector 16 Stadium,-,68,7.56,2/34,36,31.56,1,3,,,,23 years 143 days
33.0,26/02/1993,England,M Chinnaswamy Stadium,2,70,7.00,5/41,41,28.71,,3,,,,23 years 179 days
34.0,01/03/1993,England,Keenan Stadium,-,70,7.00,0/38,41,29.63,,3,,,,23 years 182 days
35.0,04/03/1993,England,Captain Roop Singh Stadium,-,70,7.00,3/41,44,28.55,,3,,,,23 years 185 days
36.0,05/03/1993,England,Captain Roop Singh Stadium,-,70,7.00,3/37,47,27.51,,3,,,,23 years 186 days
37.0,19/03/1993,Zimbabwe,Nahar Singh Stadium,-,70,7.00,3/38,50,26.62,,3,,,,23 years 200 days
38.0,22/03/1993,Zimbabwe,Nehru Stadium (Guwahati),-,70,7.00,1/19,51,26.47,,3,,,,23 years 203 days
39.0,25/03/1993,Zimbabwe,Nehru Stadium (Pune),-,70,7.00,2/34,53,26.11,,3,,,,23 years 206 days
40.0,25/07/1993,Sri Lanka,R Premadasa Stadium,-,70,7.00,2/64,55,26.33,,3,,,,23 years 328 days
41.0,12/08/1993,Sri Lanka,R Premadasa Stadium,0*,70,7.00,0/34,55,26.95,,3,,,,23 years 346 days
42.0,14/08/1993,Sri Lanka,Tyronne Fernando Stadium,5*,75,7.50,1/46,56,27.29,,3,,,,23 years 348 days
43.0,07/11/1993,Sri Lanka,Green Park,-,75,7.50,5/24,61,25.44,1,4,,,,24 years 68 days
44.0,16/11/1993,West Indies,Sardar Patel Stadium,2,77,7.00,2/33,63,25.16,,4,,,,24 years 77 days
45.0,18/11/1993,Zimbabwe,Nehru Stadium (Indore),-,77,7.00,3/44,66,24.68,,4,,,,24 years 79 days
46.0,22/11/1993,South Africa,Punjab Cricket Association IS Bindra Stadium,1,78,6.50,1/22,67,24.64,,4,,,,24 years 83 days
47.0,24/11/1993,South Africa,Eden Gardens,4,82,6.31,1/39,68,24.85,,4,,,,24 years 85 days
48.0,27/11/1993,West Indies,Eden Gardens,-,82,6.31,0/12,68,25.03,,4,,,,24 years 88 days
49.0,15/02/1994,Sri Lanka,Madhavrao Scindia Cricket Ground,-,82,6.31,2/37,70,24.84,,4,,,,24 years 168 days
50.0,18/02/1994,Sri Lanka,Lal Bahadur Shastri Stadium,-,82,6.31,1/44,71,25.11,1,5,,,,24 years 171 days
51.0,20/02/1994,Sri Lanka,Gandhi Stadium,7,89,6.36,1/53,72,25.50,,5,,,,24 years 173 days
52.0,25/03/1994,New Zealand,McLean Park,4,93,6.20,2/59,74,25.61,,5,,,,24 years 206 days
53.0,27/03/1994,New Zealand,Eden Park,-,93,6.20,2/17,76,25.16,,5,,,,24 years 208 days
54.0,30/03/1994,New Zealand,Basin Reserve,-,93,6.20,3/31,79,24.59,,5,,,,24 years 211 days
55.0,02/04/1994,New Zealand,AMI Stadium,-,93,6.20,0/46,79,25.18,,5,,,,24 years 214 days
56.0,13/04/1994,United Arab Emirates,Sharjah Cricket Stadium,-,93,6.20,3/49,82,24.85,,5,,,,24 years 225 days
57.0,15/04/1994,Pakistan,Sharjah Cricket Stadium,1*,94,6.27,1/59,83,25.27,,5,,,,24 years 227 days
58.0,19/04/1994,Australia,Sharjah Cricket Stadium,-,94,6.27,3/32,86,24.76,,5,,,,24 years 231 days
59.0,22/04/1994,Pakistan,Sharjah Cricket Stadium,6*,100,6.67,3/56,89,24.55,,5,,,,24 years 234 days
60.0,04/09/1994,Sri Lanka,R Premadasa Stadium,-,100,6.67,,89,24.55,,5,,,,25 years 3 days
61.0,05/09/1994,Sri Lanka,R Premadasa Stadium,-,100,6.67,0/21,89,24.79,,5,,,,25 years 4 days
62.0,17/10/1994,West Indies,Nahar Singh Stadium,0,100,6.25,3/42,92,24.43,,5,,,,25 years 46 days
63.0,20/10/1994,West Indies,Wankhede Stadium,-,100,6.25,3/34,95,24.02,,5,,,,25 years 49 days
64.0,23/10/1994,West Indies,MA Chidambaram Stadium,-,100,6.25,1/24,96,24.02,,5,,,,25 years 52 days
65.0,28/10/1994,New Zealand,Reliance Stadium,-,100,6.25,1/41,97,24.20,,5,,,,25 years 57 days
66.0,30/10/1994,West Indies,Green Park,-,100,6.25,1/31,98,24.27,1,6,,,,25 years 59 days
67.0,03/11/1994,New Zealand,Arun Jaitley Stadium,-,100,6.25,1/22,99,24.24,2,8,,,,25 years 63 days
68.0,05/11/1994,West Indies,Eden Gardens,-,100,6.25,1/25,100,24.25,,8,,,,25 years 65 days
69.0,07/11/1994,West Indies,Indira Priyadarshini Stadium,-,100,6.25,0/31,100,24.56,,8,,,,25 years 67 days
70.0,09/11/1994,West Indies,Barabati Stadium,-,100,6.25,0/32,100,24.88,,8,,,,25 years 69 days
71.0,11/11/1994,West Indies,Sawai Mansingh Stadium,-,100,6.25,1/42,101,25.05,,8,,,,25 years 71 days
72.0,16/02/1995,New Zealand,McLean Park,2,102,6.00,4/52,105,24.59,1,9,,,,25 years 168 days
73.0,18/02/1995,South Africa,Seddon Park,37,139,7.72,1/30,106,24.64,,9,,,,25 years 170 days
