0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,1012.0,71,4526,160,3,5/23,28.29,37.95,4.47
Second,977.1,66,4321,155,7,4/23,27.88,37.83,4.42
Overall,1989.1,137,8847,315,10,5/23,28.09,37.89,4.45
