0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,5,0,0,0,3,34,38,7.60,34.23,3,0
4,1,0,0,0,0,43,43,43.00,59.72,1,0
7,2,2,0,0,0,22*,32,,68.09,0,0
8,2,0,0,0,0,15,21,10.50,47.73,0,0
Overall,10,2,0,0,3,43,134,16.75,48.91,5,0
