0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,02/05/2014,Afghanistan,Kinrara Academy Oval,not out,22*,36,61.11,,22,,61.11
2,04/05/2014,Hong Kong,Kinrara Academy Oval,c †J J Atkinson b Haseeb Amjad,6,17,35.29,,28,28.00,52.83
3,28/11/2014,Afghanistan,ICC Global Cricket Academy,not out,10*,11,90.91,,38,38.00,59.38
4,30/11/2014,Afghanistan,ICC Global Cricket Academy,did not bat,-,-,-,,38,38.00,59.38
5,02/12/2014,Afghanistan,ICC Global Cricket Academy,did not bat,-,-,-,,38,38.00,59.38
6,04/12/2014,Afghanistan,ICC Global Cricket Academy,lbw b Hamid Hassan,43,72,59.72,,81,40.50,59.56
7,19/02/2015,Zimbabwe,Saxton Oval,c E Chigumbura b S F Mire,34,63,53.97,,115,38.33,57.79
8,25/02/2015,Ireland,Brisbane Cricket Ground,c K J O'Brien b P R Stirling,0,4,0.00,,115,28.75,56.65
9,28/02/2015,India,WACA Ground,c S K Raina b R Ashwin,4,27,14.81,,119,23.80,51.74
10,04/03/2015,Pakistan,McLean Park,c †Umar Akmal b Sohail Khan,0,11,0.00,,119,19.83,49.38
11,15/03/2015,West Indies,McLean Park,c D R Smith b J O Holder,0,6,0.00,,119,17.00,48.18
12,14/08/2016,Scotland,Grange Cricket Club,c C D de Lange b A C Evans,15,27,55.56,,134,16.75,48.91
No. of Innings Played = 10,No. of Innings Played = 10,No. of Innings Played = 10,No. of Innings Played = 10,No. of Innings Played = 10,No. of Innings Played = 10,No. of Innings Played = 10,No. of Innings Played = 10,No. of Innings Played = 10,No. of Innings Played = 10,,
