0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,02/05/2014,Afghanistan,Kinrara Academy Oval,22*,22,,0/36,0,,,0,,,,29 years 250 days
2.0,04/05/2014,Hong Kong,Kinrara Academy Oval,6,28,28.00,0/25,0,,,0,,,,29 years 252 days
3.0,28/11/2014,Afghanistan,ICC Global Cricket Academy,10*,38,38.00,2/37,2,49.00,,0,,,,30 years 95 days
4.0,30/11/2014,Afghanistan,ICC Global Cricket Academy,-,38,38.00,3/45,5,28.60,,0,,,,30 years 97 days
5.0,02/12/2014,Afghanistan,ICC Global Cricket Academy,-,38,38.00,0/47,5,38.00,1,1,,,,30 years 99 days
6.0,04/12/2014,Afghanistan,ICC Global Cricket Academy,43,81,40.50,1/16,6,34.33,1,2,,,,30 years 101 days
7.0,19/02/2015,Zimbabwe,Saxton Oval,34,115,38.33,1/59,7,37.86,2,4,,,,30 years 178 days
8.0,25/02/2015,Ireland,Brisbane Cricket Ground,0,115,28.75,0/43,7,44.00,,4,,,,30 years 184 days
9.0,28/02/2015,India,WACA Ground,4,119,23.80,0/17,7,46.43,,4,,,,30 years 187 days
10.0,04/03/2015,Pakistan,McLean Park,0,119,19.83,0/58,7,54.71,,4,,,,30 years 191 days
11.0,15/03/2015,West Indies,McLean Park,0,119,17.00,,7,54.71,1,5,,,,30 years 202 days
12.0,14/08/2016,Scotland,Grange Cricket Club,15,134,16.75,0/48,7,61.57,,5,,,,31 years 355 days
