0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/09/2016,Hong Kong,Grange Cricket Club,-,0,,1/20,1,20.00,,0,,,,20 years 41 days
2.0,10/09/2016,Hong Kong,Grange Cricket Club,1*,1,,1/42,2,31.00,,0,,,,20 years 43 days
3.0,22/01/2017,Hong Kong,Sheikh Zayed Stadium,15,16,16.00,0/46,2,54.00,,0,,,,20 years 177 days
4.0,24/01/2017,United Arab Emirates,Dubai International Cricket Stadium,15,31,15.50,1/37,3,48.33,,0,,,,20 years 179 days
5.0,05/10/2017,Papua New Guinea,Amini Park,0*,31,15.50,1/30,4,43.75,,0,,,,21 years 67 days
6.0,08/10/2017,Papua New Guinea,Amini Park,16,47,15.67,1/28,5,40.60,,0,,,,21 years 70 days
7.0,24/11/2017,Papua New Guinea,Dubai International Cricket Stadium,-,47,15.67,2/17,7,31.43,,0,,,,21 years 117 days
8.0,25/11/2017,Papua New Guinea,Dubai International Cricket Stadium,-,47,15.67,3/21,10,24.10,,0,,,,21 years 118 days
9.0,16/01/2018,Ireland,ICC Global Cricket Academy,8,55,13.75,0/25,10,26.60,,0,,,,21 years 170 days
10.0,18/01/2018,Ireland,ICC Global Cricket Academy,4,59,11.80,0/50,10,31.60,1,1,,,,21 years 172 days
11.0,21/01/2018,United Arab Emirates,ICC Global Cricket Academy,8,67,11.17,2/33,12,29.08,,1,,,,21 years 175 days
12.0,23/01/2018,United Arab Emirates,ICC Global Cricket Academy,10*,77,12.83,2/52,14,28.64,,1,,,,21 years 177 days
13.0,04/03/2018,Afghanistan,Bulawayo Athletic Club,-,77,12.83,1/59,15,30.67,,1,,,,21 years 217 days
14.0,06/03/2018,Hong Kong,Bulawayo Athletic Club,5,82,11.71,2/23,17,28.41,1,2,,,,21 years 219 days
15.0,12/03/2018,Zimbabwe,Queens Sports Club,17,99,12.38,0/43,17,30.94,1,3,,,,21 years 225 days
16.0,15/03/2018,United Arab Emirates,Queens Sports Club,-,99,12.38,1/52,18,32.11,1,4,,,,21 years 228 days
17.0,18/03/2018,Ireland,Harare Sports Club,31*,130,16.25,1/60,19,33.58,1,5,,,,21 years 231 days
18.0,10/06/2018,England,Grange Cricket Club,-,130,16.25,3/55,22,31.50,1,6,,,,21 years 315 days
19.0,10/05/2019,Afghanistan,Grange Cricket Club,-,130,16.25,0/46,22,33.59,,6,,,,22 years 284 days
20.0,21/05/2019,Sri Lanka,Grange Cricket Club,8*,138,17.25,1/61,23,34.78,,6,,,,22 years 295 days
21.0,15/08/2019,Oman,Mannofield Park,2,140,15.56,1/25,24,34.38,,6,,,,23 years 16 days
22.0,17/08/2019,Papua New Guinea,Mannofield Park,-,140,15.56,1/26,25,34.04,,6,,,,23 years 18 days
23.0,18/08/2019,Oman,Mannofield Park,-,140,15.56,1/13,26,33.23,,6,,,,23 years 19 days
24.0,20/08/2019,Papua New Guinea,Mannofield Park,-,140,15.56,2/43,28,32.39,,6,,,,23 years 21 days
