0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,24/05/1978,Pakistan,Old Trafford,79,79,79.00,,0,,,0,,,,34 years 10 days
2.0,26/05/1978,Pakistan,Kennington Oval,13,92,46.00,,0,,,0,,,,34 years 12 days
3.0,15/07/1978,New Zealand,North Marine Road Ground,41,133,44.33,,0,,,0,,,,34 years 62 days
4.0,17/07/1978,New Zealand,Old Trafford,117*,250,83.33,,0,,,0,,,,34 years 64 days
