0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
New Zealand,2,2,1,1,0,0,117*,158,158.00,77.45,0,0
Pakistan,2,2,0,0,1,0,79,92,46.00,56.44,0,0
Overall (2),4,4,1,1,1,0,117*,250,83.33,68.12,0,0
