0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Hazelaarweg,8.0,0,57,1,0,1/57,57.00,48.00,7.13
Senwes Park,15.0,0,113,0,0,0/48,,,7.53
Overall (2),23.0,0,170,1,0,1/57,170.00,138.00,7.39
