0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Brisbane Cricket Ground,1.0,0,7,0,0,,,,7.00
Buffalo Park,10.0,0,55,3,0,3/55,18.33,20.00,5.50
Diamond Oval,10.0,0,46,1,0,1/46,46.00,60.00,4.60
Gymkhana Club Ground,3.0,0,26,0,0,0/26,,,8.67
Newlands,17.0,0,72,2,0,1/30,36.00,51.00,4.24
Sydney Cricket Ground,14.0,1,51,3,0,3/27,17.00,28.00,3.64
Wanderers Stadium,6.0,0,23,1,0,1/23,23.00,36.00,3.83
Overall (7),61.0,1,280,10,0,3/27,28.00,36.60,4.59
