0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,10/01/1999,Australia,Brisbane Cricket Ground,,1.0,0/7,,,7.00,,
2.0,03/02/1999,Sri Lanka,Sydney Cricket Ground,M S Atapattu (lbw),9.0,3/27,,20.00,3.40,1,11.33
,,,,R S Kaluwitharana (c D Gough),,,,,,2,
,,,,D P M D Jayawardene (c B C Hollioake),,,,,,3,
3.0,05/02/1999,Australia,Sydney Cricket Ground,,5.0,0/24,,30.00,3.87,,19.33
4.0,26/01/2000,South Africa,Newlands,M V Boucher (c M A Ealham),10.0,1/42,,37.50,4.00,4,25.00
5.0,28/01/2000,Zimbabwe,Newlands,G W Flower (c G A Hick),7.0,1/30,,38.40,4.06,5,26.00
6.0,30/01/2000,Zimbabwe,Diamond Oval,A D R Campbell (c V S Solanki),10.0,1/46,,42.00,4.19,6,29.33
7.0,04/02/2000,South Africa,Buffalo Park,W J Cronje (c M A Ealham),10.0,3/55,,34.67,4.44,7,25.67
,,,,J H Kallis (c †C M W Read),,,,,,8,
,,,,L Klusener (b),,,,,,9,
8.0,13/02/2000,South Africa,Wanderers Stadium,M V Boucher (c G A Hick),6.0,1/23,,34.80,4.38,10,25.40
9.0,05/10/2000,Bangladesh,Gymkhana Club Ground,,3.0,0/26,,36.60,4.59,,28.00
