0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Pakistan,2,2,0,0,0,0,24,45,22.50,51.14,0,0
Sri Lanka,2,2,0,0,0,0,36,56,28.00,64.37,0,0
,,,,,,,,,,,,
