0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,11,2,0,2,1,78*,295,32.78,47.81,4,0
6,1,0,0,0,0,19,19,19.00,63.33,2,0
Overall,12,2,0,2,1,78*,314,31.40,48.53,6,0
