0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,4,1,0,0,0,0,3,3,3.00,37.50,1,0
Bellerive Oval,3,0,0,0,0,0,0,0,,,2,0
Brisbane Cricket Ground,2,0,0,0,0,0,0,0,,,0,0
Melbourne Cricket Ground,3,2,2,0,0,0,9*,11,,110.00,1,0
Sydney Cricket Ground,4,1,1,0,0,0,2*,2,,33.33,0,0
WACA Ground,1,1,0,0,0,0,7,7,7.00,20.59,0,0
,,,,,,,,,,,,
